Se,Diff,Kunsat,H,DθDh
0.2803242242242242,0.04383570676656954,2.9606585362763185e-6,837.763345899773,6.753988368528389e-5
0.28132502502502504,0.044311523376737126,3.0138928241892457e-6,833.3335540598525,6.801600564632119e-5
0.2823258258258258,0.044791209643994696,3.0679316362013066e-6,828.9347255639409,6.849405632456801e-5
0.2833266266266266,0.04527478932109801,3.1227851052143616e-6,824.5665532580421,6.897403946083404e-5
0.28432742742742745,0.04576228629381111,3.178463471807072e-6,820.2287340349462,6.945595880852936e-5
0.28532822822822823,0.04625372458179753,3.2349770852565952e-6,815.9209687674437,6.993981813368761e-5
0.286329029029029,0.04674912833951894,3.2923364045698585e-6,811.6429622428702,7.042562121498878e-5
0.28732982982982985,0.04724852185714109,3.350551999524551e-6,807.3944230989442,7.091337184378293e-5
0.28833063063063064,0.047751929561445444,3.4096345517197896e-6,803.1750637608686,7.140307382411419e-5
0.2893314314314314,0.04825937601674897,3.469594855636728e-6,798.9846003796677,7.189473097274539e-5
0.29033223223223226,0.04877088592583147,3.5304438197091215e-6,794.8227527717372,7.238834711918211e-5
0.29133303303303304,0.04928648413086855,3.5921924674039072e-6,790.6892443595658,7.288392610569854e-5
0.2923338338338338,0.04980619561437359,3.6548519383120184e-6,786.5838021136151,7.33814717873626e-5
0.29333463463463466,0.05033004550014585,3.7184334892493975e-6,782.5061564953269,7.388098803206172e-5
0.29433543543543544,0.05085805905422675,3.782948495368438e-6,778.4560414012276,7.438247872052918e-5
0.2953362362362362,0.05139026168586307,3.848408451279856e-6,774.4331941081128,7.488594774637067e-5
0.296337037037037,0.051926678948478584,3.914824972185216e-6,770.4373552192809,7.539139901609128e-5
0.29733783783783785,0.05246733654065185,3.9822097950200135e-6,766.4682686117983,7.589883644912269e-5
0.29833863863863863,0.05301226030710358,4.050574779607721e-6,762.5256813847674,7.640826397785096e-5
0.2993394394394394,0.05356147623969009,4.119931909824597e-6,758.6093438085788,7.691968554764456e-5
0.30034024024024025,0.05411501047840617,4.190293294775625e-6,754.7190092751266,7.743310511688254e-5
0.30134104104104104,0.05467288931239404,4.261671169981446e-6,750.8544342489615,7.794852665698334e-5
0.3023418418418418,0.0552351391809623,4.334077898576711e-6,747.0153782193603,7.846595415243422e-5
0.30334264264264266,0.05580178667461166,4.40752597251962e-6,743.2016036533034,7.898539160081998e-5
0.30434344344344344,0.05637285853606897,4.482028013813032e-6,739.4128759493219,7.950684301285346e-5
0.3053442442442442,0.05694838166133019,4.557596775737137e-6,735.6489633922108,8.003031241240511e-5
0.30634504504504506,0.057528383100711025,4.634245144093849e-6,731.90963710858,8.055580383653389e-5
0.30734584584584584,0.05811289005990563,4.711986138462938e-6,728.1946710232335,8.108332133551765e-5
0.3083466466466466,0.05870192990105543,4.790832913470292e-6,724.5038418163467,8.161286897288458e-5
0.30934744744744747,0.05929553014382427,4.870798760068048e-6,720.8369288814374,8.214445082544472e-5
0.31034824824824825,0.059893718466484176,4.9518971068270305e-6,717.1937142841088,8.267807098332113e-5
0.31134904904904903,0.060496522707008143,5.034141521241485e-6,713.5739827215368,8.321373354998321e-5
0.31234984984984987,0.061103970864173546,5.117545711046261e-6,709.9775214827108,8.375144264227806e-5
0.31335065065065065,0.06171609109867253,5.202123525546519e-6,706.4041204093841,8.429120239046398e-5
0.31435145145145144,0.062332911734233144,5.287888956960232e-6,702.8535718577378,8.483301693824342e-5
0.3153522522522523,0.06295446125874843,5.374856141773423e-6,699.3256706607388,8.537689044279622e-5
0.31635305305305306,0.0635807683254145,5.463039362108399e-6,695.8202140911674,8.592282707481397e-5
0.31735385385385384,0.06421186175387904,5.552453047105116e-6,692.3370018253181,8.647083101853363e-5
0.3183546546546547,0.06484777053139835,5.643111774315756e-6,688.8758359073436,8.70209064717721e-5
0.31935545545545546,0.06548852381400325,5.7350302711126126e-6,685.4365207142357,8.757305764596124e-5
0.32035625625625624,0.06613415092767583,5.828223416109612e-6,682.0188629214302,8.812728876618293e-5
0.3213570570570571,0.06678468136953479,5.9227062405973495e-6,678.6226714690222,8.868360407120418e-5
0.32235785785785787,0.06744014480903111,6.018493929992017e-6,675.2477575285757,8.924200781351322e-5
0.32335865865865865,0.0681005710891528,6.11560182529818e-6,671.8939344705207,8.980250425935541e-5
0.3243594594594595,0.06876599022764031,6.214045424585706e-6,668.5610178321208,9.03650976887698e-5
0.32536026026026027,0.06943643241821132,6.313840384480852e-6,665.2488252860037,9.092979239562573e-5
0.32636106106106105,0.0701119280317959,6.41500252167174e-6,661.9571766092413,9.14965926876597e-5
0.32736186186186184,0.0707925076177822,6.517547814428429e-6,658.6858936529651,9.206550288651312e-5
0.3283626626626627,0.0714782019052718,6.6214924041375505e-6,655.4348003125122,9.26365273277697e-5
0.32936346346346346,0.07216904180434522,6.726852596851768e-6,652.2037224980877,9.320967036099338e-5
0.33036426426426424,0.07286505840733937,6.83364486485437e-6,648.9924881059299,9.378493634976691e-5
0.3313650650650651,0.07356628299013386,6.9418858482387946e-6,645.8009269899782,9.436232967173e-5
0.33236586586586586,0.07427274701344905,7.051592356503614e-6,642.6288709340173,9.494185471861888e-5
0.33336666666666664,0.07498448212415453,7.162781370162866e-6,639.4761536243082,9.552351589630491e-5
0.3343674674674675,0.07570152015658843,7.2754700423720605e-6,636.3426106226773,9.610731762483456e-5
0.33536826826826827,0.07642389313388843,7.389675700569982e-6,633.2280793400697,9.669326433846902e-5
0.33636906906906905,0.07715163326933262,7.505415848136364e-6,630.1323990105451,9.728136048572452e-5
0.3373698698698699,0.07788477296769336,7.622708166065808e-6,627.0554106657181,9.78716105294126e-5
0.33837067067067067,0.07862334482659974,7.741570514657786e-6,623.9969571096246,9.846401894668145e-5
0.33937147147147145,0.07936738163791521,7.86202093522335e-6,620.9568828940166,9.905859022905605e-5
0.3403722722722723,0.08011691638912387,7.98407765180833e-6,617.9350342940638,9.965532888248049e-5
0.3413730730730731,0.08087198226472836,8.107759072933237e-6,614.9312592844665,0.00010025423942735936
0.34237387387387386,0.0816326126476629,8.233083793350484e-6,611.945407515966,0.0001008553263985995
0.3433746746746747,0.08239884112071391,8.360070595818392e-6,608.977330292242,0.00010145859434565261
0.3443754754754755,0.08317070146795516,8.488738452892775e-6,606.0268805471958,0.00010206404783255797
0.34537627627627626,0.083948227676195,8.619106528736023e-6,603.0939128226067,0.0001026716914379852
0.3463770770770771,0.08473145393643522,8.75119418094387e-6,600.1782832461593,0.00010328152975527763
0.3473778778778779,0.0855204146453424,8.885020962390032e-6,597.279849509829,0.00010389356739249542
0.34837867867867867,0.08631514440673242,9.020606623089096e-6,594.3984708486216,0.00010450780897246005
0.3493794794794795,0.08711567803306666,9.157971112077516e-6,591.5340080196622,0.0001051242591327982
0.3503802802802803,0.08792205054696152,9.297134579313176e-6,588.6863232816235,0.00010574292252598599
0.35138108108108107,0.08873429718271109,9.438117377593702e-6,585.8552803744863,0.00010636380381939415
0.3523818818818819,0.08955245338782279,9.58094006449359e-6,583.0407444996329,0.00010698690769533279
0.3533826826826827,0.09037655482456523,9.725623404320357e-6,580.2425823002566,0.00010761223885109679
0.3543834834834835,0.09120663737153048,9.872188370090134e-6,577.4606618420887,0.00010823980199901184
0.35538428428428426,0.09204273712521,1.0020656145522671e-5,574.6948525944382,0.0001088696018664798
0.3563850850850851,0.09288489040158307,1.0171048127056082e-5,571.9450254115294,0.00010950164319602549
0.3573858858858859,0.0937331337377186,1.0323385925881365e-5,569.2110525141421,0.00011013593074534316
0.35838668668668666,0.09458750389339395,1.0477691369997419e-5,566.4928074715442,0.00011077246928734301
0.3593874874874875,0.09544803785272334,1.0633986506286008e-5,563.790165183707,0.00011141126361019896
0.3603882882882883,0.09631477282580339,1.0792293602607525e-5,561.1030018638085,0.00011205231851739565
0.36138908908908907,0.09718774625037149,1.0952635149917464e-5,558.4311950210076,0.00011269563882777658
0.3623898898898899,0.09806699579348108,1.1115033864404148e-5,555.7746234434942,0.00011334122937559192
0.3633906906906907,0.09895255935318664,1.1279512689647194e-5,553.1331671818023,0.00011398909501054711
0.36439149149149147,0.09984447506024922,1.1446094798798072e-5,550.5067075323874,0.00011463924059785128
0.3653922922922923,0.10074278127985226,1.1614803596781912e-5,547.8951270214577,0.00011529167101826659
0.3663930930930931,0.10164751661333515,1.1785662722521515e-5,545.2983093890612,0.0001159463911681572
0.3673938938938939,0.10255871989994052,1.195869605118346e-5,542.7161395734146,0.00011660340595953944
0.3683946946946947,0.103476430218578,1.2133927696446618e-5,540.1485036954837,0.00011726272032013056
0.3693954954954955,0.10440068688960225,1.2311382012793414e-5,537.5952890437928,0.0001179243391934001
0.3703962962962963,0.1053315294766081,1.2491083597824013e-5,535.0563840594751,0.00011858826753861974
0.3713970970970971,0.10626899778824014,1.2673057294593639e-5,532.5316783215492,0.00011925451033091473
0.3723978978978979,0.10721313188001942,1.2857328193973267e-5,530.0210625324266,0.00011992307256131373
0.3733986986986987,0.10816397205618518,1.3043921637034143e-5,527.5244285036341,0.0001205939592368016
0.3743994994994995,0.10912155887155424,1.3232863217456175e-5,525.041669141759,0.00012126717538037034
0.3754003003003003,0.11008593313339612,1.3424178783960545e-5,522.572678434608,0.00012194272603107119
0.3764011011011011,0.11105713590332444,1.361789444276675e-5,520.1173514375732,0.00012262061624406708
0.3774019019019019,0.11203520849920663,1.3814036560074502e-5,517.6755842602093,0.00012330085109068481
0.3784027027027027,0.11302019249708822,1.401263176457049e-5,515.2472740530079,0.00012398343565846875
0.3794035035035035,0.11401212973313735,1.4213706949960597e-5,512.832318994377,0.00012466837505123297
0.38040430430430433,0.11501106230560446,1.441728927752767e-5,510.43061827781077,0.00012535567438911588
0.3814051051051051,0.11601703257680003,1.4623406178714986e-5,508.0420720992559,0.00012604533880863312
0.3824059059059059,0.11703008317509106,1.4832085357736083e-5,505.6665816446653,0.00012673737346273183
0.3834067067067067,0.11805025699691402,1.5043354794210932e-5,503.30404907773527,0.00012743178352084557
0.3844075075075075,0.11907759720880655,1.5257242745828772e-5,500.95437752782834,0.00012812857416894872
0.3854083083083083,0.12011214724945883,1.5473777751038122e-5,498.61747107807605,0.0001288277506096107
0.3864091091091091,0.12115395083178049,1.569298863176401e-5,496.29323475365123,0.00012952931806205288
0.3874099099099099,0.12220305194498936,1.591490449615289e-5,493.98157451022206,0.00013023328176220268
0.3884107107107107,0.12325949485671696,1.613955474134544e-5,491.68239722257056,0.00013093964696275017
0.3894115115115115,0.12432332411513485,1.6366969056277807e-5,489.3956106733792,0.00013164841893320426
0.3904123123123123,0.12539458455109792,1.6597177424511075e-5,487.1211235421837,0.000132359602959949
0.3914131131131131,0.1264733212803102,1.683021012709005e-5,484.8588453944847,0.00013307320434630064
0.3924139139139139,0.1275595797055082,1.706609774543095e-5,482.60868667102056,0.00013378922841256438
0.39341471471471473,0.1286534055186646,1.7304871164238697e-5,480.3705586771945,0.000134507680496092
0.3944155155155155,0.12975484470321283,1.754656157445426e-5,478.1443735726553,0.00013522856595133973
0.3954163163163163,0.13086394353629166,1.7791200476232003e-5,475.9300443610304,0.0001359518901499257
0.39641711711711713,0.13198074859101055,1.80388196819478e-5,473.7274848798045,0.00013667765848068887
0.3974179179179179,0.1331053067387348,1.8289451319237777e-5,471.53660979034646,0.00013740587634974728
0.3984187187187187,0.13423766515139357,1.8543127834068592e-5,469.3573345680781,0.0001381365491805568
0.39941951951951954,0.13537787130380746,1.8799881993839197e-5,467.1895754927829,0.00013886968241397113
0.4004203203203203,0.1365259729760388,1.905974689051447e-5,465.03324963905686,0.00013960528150830013
0.4014211211211211,0.1376820182557634,1.932275594379145e-5,462.8882748668912,0.0001403433519393706
0.40242192192192194,0.1388460555406633,1.958894290429792e-5,460.75456981239086,0.0001410838992005861
0.4034227227227227,0.14001813354084372,1.9858341856824345e-5,458.632053878627,0.00014182692880298684
0.4044235235235235,0.1411983012812706,2.013098722358919e-5,456.5206472266136,0.00014257244627531143
0.40542432432432435,0.1423866081042321,2.0406913767537968e-5,454.4202707664167,0.00014332045716405702
0.40642512512512513,0.14358310367182137,2.068615659567645e-5,452.3308461483871,0.00014407096703354083
0.4074259259259259,0.14478783796844588,2.0968751162438904e-5,450.25229575451453,0.00014482398146596192
0.40842672672672675,0.14600086130335574,2.125473327309077e-5,448.1845426899046,0.0001455795060614635
0.40942752752752753,0.14722222431319973,2.154413908716705e-5,446.1275107743772,0.00014633754643819378
0.4104283283283283,0.14845197796460322,2.1837005121946657e-5,444.0811245341764,0.00014709810823237033
0.41142912912912916,0.14969017355677067,2.2133368255962582e-5,442.0453091938019,0.00014786119709834128
0.41242992992992994,0.15093686272411233,2.243326573254896e-5,440.0199906679498,0.0001486268187086495
0.4134307307307307,0.15219209743889797,2.2736735163425406e-5,438.0050955535663,0.00014939497875409558
0.4144315315315315,0.15345593001393146,2.304381453231821e-5,436.0005511220128,0.00015016568294380143
0.41543233233233234,0.15472841310525526,2.3354542198620298e-5,434.0062853113346,0.00015093893700527506
0.4164331331331331,0.15600959971487705,2.3668956901088706e-5,432.0222267186426,0.00015171474668447367
0.4174339339339339,0.15729954319352463,2.3987097761581666e-5,430.0483045925923,0.0001524931177458697
0.41843473473473475,0.15859829724342614,2.430900428883434e-5,428.0844488259726,0.00015327405597251418
0.41943553553553553,0.1599059159211151,2.463471638227451e-5,426.13058994838946,0.00015405756716610364
0.4204363363363363,0.16122245364026613,2.4964274335878626e-5,424.18665911905475,0.0001548436571470444
0.42143713713713715,0.16254796517455478,2.5297718842068256e-5,422.2525881196699,0.00015563233175451877
0.42243793793793794,0.16388250566054427,2.5635090995647653e-5,420.3283093474067,0.0001564235968465514
0.4234387387387387,0.16522613060060287,2.597643229778311e-5,418.4137558079834,0.0001572174583000755
0.42443953953953956,0.1665788958658469,2.6321784660024436e-5,416.5088611088345,0.00015801392201099984
0.42544034034034034,0.16794085769911363,2.6671190408368613e-5,414.61355945237347,0.00015881299389427483
0.4264411411411411,0.16931207271795953,2.7024692287367136e-5,412.7277856293416,0.00015961467988396158
0.42744194194194196,0.17069259791769395,2.738233346427659e-5,410.8514750122533,0.00016041898593329774
0.42844274274274274,0.1720824906744345,2.7744157533253258e-5,408.98456354892147,0.00016122591801476685
0.4294435435435435,0.1734818087481984,2.8110208519592618e-5,407.1269877560768,0.00016203548212016518
0.43044434434434437,0.17489061028602046,2.8480530884014106e-5,405.2786847130635,0.00016284768426067206
0.43144514514514515,0.1763089538251002,2.8855169526990757e-5,403.43959205562766,0.00016366253046691689
0.43244594594594593,0.1777368982959863,2.923416979312635e-5,401.609647969782,0.00016448002678904927
0.43344674674674677,0.1791745030257816,2.9617577475578225e-5,399.78879118575344,0.0001653001792968083
0.43444754754754755,0.1806218277413904,3.0005438820528083e-5,397.9769609720113,0.000166122994079592
0.43544834834834834,0.18207893257278834,3.039780053170028e-5,396.17409712937206,0.00016694847724652812
0.4364491491491492,0.18354587805633224,3.079470977492905e-5,394.38013998518596,0.00016777663492654316
0.43744994994994996,0.18502272513809562,3.1196214182774344e-5,392.5950303875935,0.0001686074732684344
0.43845075075075074,0.18650953517724214,3.160236185918738e-5,390.8187096998636,0.00016944099844093936
0.4394515515515516,0.18800636994942874,3.201320138422684e-5,389.05111979479983,0.0001702772166328084
0.44045235235235236,0.18951329165024608,3.242878181882519e-5,387.292203049224,0.00017111613405287546
0.44145315315315314,0.191030362898688,3.284915270960704e-5,385.54190233852904,0.0001719577569301296
0.4424539539539539,0.1925576467406614,3.327436409375943e-5,383.8001610313028,0.00017280209151378798
0.44345475475475477,0.1940952066525256,3.370446650395448e-5,382.06692298402163,0.00017364914407336763
0.44445555555555555,0.19564310654467054,3.4139510973325697e-5,380.34213253581396,0.00017449892089875773
0.44545635635635633,0.19720141076512782,3.4579549040498154e-5,378.6257345032875,0.00017535142830029377
0.44645715715715717,0.19877018410322211,3.50246327546733e-5,376.9176741754266,0.00017620667260882987
0.44745795795795795,0.20034949179325226,3.5474814680768904e-5,375.2178973085546,0.0001770646601758123
0.44845875875875874,0.2019393995182166,3.593014790461513e-5,373.526350121358,0.00017792539737335376
0.4494595595595596,0.2035399734135703,3.63906860382071e-5,371.8429792899765,0.00017878889059430762
0.45046036036036036,0.20515128007102365,3.6856483225014826e-5,370.1677319431561,0.0001796551462523415
0.45146116116116114,0.20677338654237604,3.732759414535114e-5,368.5005556574608,0.00018052417078201328
0.452461961961962,0.20840636034339272,3.7804074021798517e-5,366.8413984525489,0.00018139597063884452
0.45346276276276276,0.21005026945771382,3.828597862469476e-5,365.1902087865061,0.00018227055229939716
0.45446356356356354,0.21170518234081187,3.877336427767957e-5,363.54693555123845,0.00018314792226134825
0.4554643643643644,0.2133711679239803,3.9266287863301616e-5,361.91152806792394,0.00018402808704356613
0.45646516516516517,0.21504829561836974,3.976480682868712e-5,360.2839360825209,0.00018491105318618647
0.45746596596596595,0.21673663531906212,4.026897919127127e-5,358.66410976133295,0.00018579682725068837
0.4584667667667668,0.2184362574091866,4.077886354459238e-5,357.05199968662805,0.00018668541581997198
0.45946756756756757,0.22014723276407586,4.129451906415025e-5,355.4475568523153,0.0001875768254984343
0.46046836836836835,0.22186963275547,4.1816005513329004e-5,353.8507326596727,0.00018847106291204697
0.4614691691691692,0.22360352925575855,4.2343383249385865e-5,352.26147891312905,0.00018936813470843425
0.46246996996997,0.22534899464226707,4.287671322950577e-5,350.67974781609905,0.00019026804755695013
0.46347077077077076,0.22710610180158947,4.341605701692364e-5,349.10549196686935,0.00019117080814875657
0.4644715715715716,0.2288749241339647,4.3961476787114226e-5,347.5386643545353,0.00019207642319690193
0.4654723723723724,0.23065553555769613,4.4513035334050924e-5,345.979218354987,0.0001929848994364001
0.46647317317317316,0.2324480105136198,4.5070796076534595e-5,344.42710772694767,0.00019389624362430827
0.467473973973974,0.2342524239696189,4.563482306459241e-5,342.88228660805777,0.00019481046253980693
0.4684747747747748,0.23606885142518097,4.62051809859486e-5,341.3447095110077,0.0001957275629842791
0.46947557557557557,0.237897368916008,4.678193517256716e-5,339.81433131971903,0.00019664755178139018
0.4704763763763764,0.23973805301866905,4.736515160726821e-5,338.2911072855708,0.00019757043577716782
0.4714771771771772,0.24159098085530922,4.795489693041827e-5,336.7749930236745,0.0001984962218400812
0.47247797797797797,0.24345623009839715,4.8551238446695396e-5,335.2659445091891,0.00019942491686112372
0.47347877877877875,0.24533387897553258,4.915424413193108e-5,333.76391807368793,0.0002003565277538912
0.4744795795795796,0.24722400627429844,4.976398264002829e-5,332.26887040156237,0.000201291061454665
0.4754803803803804,0.2491266913471648,5.038052330995802e-5,330.78075852647487,0.00020222852492249164
0.47648118118118116,0.2510420141164458,5.100393617283453e-5,329.2995398278509,0.0002031689251392652
0.477481981981982,0.252970055079308,5.163429195907093e-5,327.82517202741496,0.00020411226910980904
0.4784827827827828,0.25491089531283173,5.227166210561511e-5,326.35761318576704,0.00020505856386195766
0.47948358358358356,0.2568646164791277,5.2916118763268256e-5,324.8968216990023,0.00020600781644663845
0.4804843843843844,0.25883130083050304,5.356773480408605e-5,323.4427562953677,0.00020696003393795519
0.4814851851851852,0.26081103121468974,5.422658382886379e-5,321.9953760319616,0.00020791522343327007
0.48248598598598597,0.2628038910801216,5.4892740174707335e-5,320.55464029147225,0.00020887339205328612
0.4834867867867868,0.2648099644812719,5.556627892268998e-5,319.1205087789517,0.00020983454694213259
0.4844875875875876,0.26682933608404785,5.6247275905595935e-5,317.6929415186345,0.00021079869526744523
0.48548838838838837,0.26886209117123905,5.693580771575374e-5,316.27189885078667,0.00021176584422045265
0.4864891891891892,0.27090831564802914,5.763195171295791e-5,314.85734142859746,0.0002127360010160588
0.48748998998999,0.2729680960475651,5.833578603248242e-5,313.4492302151049,0.00021370917289292784
0.4884907907907908,0.27504151953658534,5.904738959318523e-5,312.0475264801592,0.00021468536711356735
0.4894915915915916,0.2771286739211089,5.9766842105706554e-5,310.65219179741973,0.0002156645909644145
0.4904923923923924,0.27922964765218833,6.049422408076119e-5,309.2631880413899,0.00021664685175591919
0.4914931931931932,0.281344529831722,6.122961683752644e-5,307.88047738448415,0.0002176321568226301
0.492493993993994,0.2834734102183312,6.197310251212686e-5,306.50402229413083,0.0002186205135232796
0.4934947947947948,0.28561637923329974,6.272476406621669e-5,305.1337855299079,0.00021961192924086918
0.4944955955955956,0.2877735279665815,6.348468529566226e-5,303.7697301407136,0.00022060641138275445
0.4954963963963964,0.28994494818286926,6.425295083932453e-5,302.41181946196656,0.0002216039673807321
0.4964971971971972,0.2921307323277316,6.502964618794341e-5,301.0600171128429,0.0002226046046911245
0.497497997997998,0.29433097353382043,6.581485769312582e-5,299.7142869935411,0.0002236083307948672
0.4984987987987988,0.2965457656271404,6.660867257643808e-5,298.3745932825806,0.00022461515319759442
0.4994995995995996,0.298775203133392,6.741117893860404e-5,297.0409004341315,0.0002256250794297258
0.5005004004004004,0.3010193812843834,6.822246576881108e-5,295.71317317537466,0.00022663811704655312
0.5015012012012012,0.3032783960245119,6.904262295412438e-5,294.39137650389137,0.00022765427362832712
0.502502002002002,0.30555234401731907,6.987174128901189e-5,293.07547568508335,0.00022867355678034488
0.5035028028028028,0.3078413226521167,7.070991248498036e-5,291.7654362496232,0.00022969597413303655
0.5045036036036036,0.31014543005068784,7.155722918032521e-5,290.46122399093224,0.00023072153334205322
0.5055044044044044,0.3124647650740613,7.241378494999441e-5,289.16280496268837,0.00023175024208835413
0.5065052052052053,0.3147994273293627,7.32796743155688e-5,287.87014547636176,0.00023278210807829407
0.507506006006006,0.31714951717674106,7.41549927553601e-5,286.5832120987785,0.00023381713904371173
0.5085068068068068,0.31951513573637413,7.503983671462841e-5,285.30197164971116,0.00023485534274201756
0.5095076076076076,0.3218963848955501,7.593430361591974e-5,284.0263911994977,0.0002358967269562817
0.5105084084084084,0.3242933673158327,7.683849186952724e-5,282.7564380666868,0.0002369412994953222
0.5115092092092092,0.32670618644030336,7.775250088407557e-5,281.4920798157093,0.00023798906819379352
0.5125100100100101,0.3291349465008869,7.867643107723129e-5,280.2332842545764,0.00023904004091227448
0.5135108108108108,0.33157975252575783,7.961038388654056e-5,278.9800194326024,0.00024009422553735772
0.5145116116116116,0.3340407103468365,8.055446178039706e-5,277.73225363815516,0.00024115162998173745
0.5155124124124124,0.336517926607363,8.150876826913915e-5,276.4899553964292,0.00024221226218429855
0.5165132132132132,0.3390115087695599,8.247340791628064e-5,275.2530934672452,0.00024327613011020582
0.517514014014014,0.3415215651223858,8.344848634987632e-5,274.0216368428734,0.00024434324175099216
0.5185148148148148,0.34404820478937254,8.44341102740232e-5,272.79555474588136,0.0002454136051246483
0.5195156156156157,0.3465915377365547,8.543038748049996e-5,271.5748166270053,0.00024648722827571125
0.5205164164164164,0.349151674780488,8.64374268605462e-5,270.3593921630455,0.0002475641192753536
0.5215172172172172,0.351728727596364,8.745533841678484e-5,269.1492512547841,0.000248644286221473
0.522518018018018,0.3543228087262133,8.848423327528688e-5,267.94436402492596,0.0002497277372387816
0.5235188188188188,0.3569340315872068,8.952422369778244e-5,266.74470081606404,0.00025081448047889406
0.5245196196196196,0.35956251048005106,9.057542309402022e-5,265.55023218866353,0.0002519045241204184
0.5255204204204205,0.362208360597481,9.163794603427577e-5,264.36092891907157,0.0002529978763690444
0.5265212212212212,0.3648716980328536,9.271190826201269e-5,263.1767619975467,0.0002540945454576331
0.527522022022022,0.3675526397888368,9.379742670669684e-5,261.99770262631046,0.0002551945396463063
0.5285228228228228,0.37025130378620613,9.48946194967679e-5,260.82372221761955,0.00025629786722253603
0.5295236236236236,0.37296780887273895,9.600360597276782e-5,259.65479239186095,0.000257404536501233
0.5305244244244244,0.37570227483221225,9.712450670063031e-5,258.49088497566413,0.0002585145558248373
0.5315252252252253,0.3784548223935127,9.825744348513377e-5,257.33197200003775,0.0002596279335634066
0.5325260260260261,0.38122557323984363,9.940253938351715e-5,256.1780256985238,0.0002607446781147056
0.5335268268268268,0.38401465001805185,0.00010055991871926582,255.02901850537242,0.00026186479790429526
0.5345276276276276,0.38682217634805355,0.00010172970709606424,253.88492305373614,0.00026298830138562227
0.5355284284284284,0.3896482768323801,0.00010291203141192237,252.74571217388456,0.00026411519704010736
0.5365292292292292,0.3924930770658333,0.00010410701987347592,251.61135889143702,0.00026524549337723463
0.5375300300300301,0.3953567036452538,0.00010531480201046307,250.48183642561366,0.00026637919893464124
0.5385308308308309,0.39823928417940974,0.00010653550869038019,249.35711818750843,0.0002675163222782039
0.5395316316316316,0.4011409472989987,0.00010776927213332033,248.2371777783756,0.00026865687200213016
0.5405324324324324,0.40406182266677604,0.00010901622592699566,247.12198898793886,0.0002698008567290451
0.5415332332332332,0.4070020409877953,0.00011027650504194582,246.01152579271576,0.0002709482851100805
0.542534034034034,0.4099617340197799,0.00011155024584693724,244.90576235436174,0.0002720991658249624
0.5435348348348349,0.41294103458361464,0.00011283758612455414,243.80467301802946,0.0002732535075821004
0.5445356356356357,0.415940076573965,0.00011413866508698377,242.70823231074846,0.00027441131911867345
0.5455364364364365,0.41895899497002514,0.00011545362339200092,241.61641493981892,0.00027557260920071946
0.5465372372372372,0.42199792584639706,0.00011678260315915199,240.5291957912244,0.0002767373866232216
0.547538038038038,0.42505700638409777,0.00011812574798614225,239.4465499280601,0.00027790566021019614
0.5485388388388388,0.42813637488170336,0.00011948320296542997,238.3684525889784,0.00027907743881477924
0.5495396396396396,0.43123617076663096,0.00012085511470103013,237.29487918665046,0.0002802527313193133
0.5505404404404405,0.43435653460655277,0.00012224163132552944,236.22580530624361,0.0002814315466354337
0.5515412412412413,0.4374976081209543,0.0001236429025173174,235.16120670391513,0.0002826138937041549
0.552542042042042,0.44065953419283144,0.00012505907951803575,234.1010593053206,0.000283799781495957
0.5535428428428428,0.4438424568805346,0.0001264903151502493,233.04533920413954,0.00028498921901087
0.5545436436436436,0.4470465214297557,0.00012793676383534184,231.99402266061492,0.00028618221527856023
0.5555444444444444,0.45027187428566384,0.00012939858161163933,230.94708610010886,0.00028737877935841404
0.5565452452452453,0.45351866310519295,0.00013087592615276616,229.9045061116716,0.0002885789203396238
0.5575460460460461,0.4567870367694766,0.000132368956786233,228.8662594466277,0.0002897826473412701
0.5585468468468469,0.46007714539644584,0.00013387783451226725,227.83232301717436,0.0002909899695124075
0.5595476476476476,0.4633891403535756,0.00013540272202288084,226.8026738949958,0.00029220089603214643
0.5605484484484484,0.46672317427079413,0.00013694378372118554,225.77728930989116,0.00029341543610973637
0.5615492492492492,0.47007940105355417,0.00013850118574095657,224.75614664841697,0.0002946335989846484
0.5625500500500501,0.473457975896067,0.00014007509596644858,223.7392234525427,0.000295855393926657
0.5635508508508509,0.4768590552947001,0.00014166568405246644,222.72649741832112,0.00029708083023592094
0.5645516516516517,0.4802827970615508,0.00014327312144469907,221.7179463945709,0.00029830991724306516
0.5655524524524524,0.4837293603381829,0.00014489758140031367,220.7135483815736,0.00029954266430926057
0.5665532532532532,0.48719890560954404,0.0001465392390088194,219.7132815297844,0.000300779080826303
0.567554054054054,0.49069159471805085,0.00014819827121320163,218.7171241385537,0.00030201917621669406
0.5685548548548549,0.4942075908778647,0.0001498748568313333,217.72505465486418,0.00030326295993371823
0.5695556556556557,0.49774705868933666,0.00015156917657766357,216.73705167207947,0.0003045104414615211
0.5705564564564565,0.50131016415365,0.00015328141308519388,215.7530939287052,0.00030576163031518664
0.5715572572572573,0.504897074687636,0.00015501175092773805,214.7731603071631,0.0003070165360408138
0.572558058058058,0.5085079591387902,0.00015676037664247864,213.79722983257616,0.00030827516821559336
0.5735588588588588,0.5121429878004796,0.00015852747875281717,212.82528167156914,0.0003095375364478801
0.5745596596596596,0.5158023324273396,0.0001603132477915274,211.85729513107674,0.0003108036503772703
0.5755604604604605,0.5194861662508778,0.00016211787632421418,210.8932496571668,0.0003120735196746738
