Se,Diff,Kunsat,H,DθDh
0.29133303303303304,0.11984957496771198,6.894900246467937e-5,266.3612037039933,0.0005752961784241166
0.2923338338338338,0.12089279368852414,6.985611229924303e-5,265.61480969518055,0.0005778352056221378
0.29333463463463466,0.12194230359400786,7.077244156915782e-5,264.8716896116919,0.000580376452496634
0.29433543543543544,0.12299813149219217,7.169805949289499e-5,264.13181767442603,0.0005829199079942628
0.2953362362362362,0.1240603043174411,7.263303567343139e-5,263.39516838998094,0.0005854655610676285
0.296337037037037,0.1251288491312695,7.357744010020808e-5,262.66171654652584,0.0005880134006748504
0.29733783783783785,0.12620379312316773,7.453134315110152e-5,261.9314372097448,0.0005905634157791371
0.29833863863863863,0.12728516361142783,7.549481559440566e-5,261.2043057188531,0.0005931155953483618
0.2993394394394394,0.12837298804398284,7.646792859082976e-5,260.4802976826842,0.0005956699283546364
0.30034024024024025,0.1294672939992451,7.745075369550591e-5,259.7593889758439,0.0005982264037738945
0.30134104104104104,0.130568109186957,7.844336286001094e-5,259.0415557349332,0.0006007850105854714
0.3023418418418418,0.13167546144904355,7.944582843440075e-5,258.32677435483623,0.0006033457377716888
0.30334264264264266,0.13278937876047583,8.045822316925849e-5,257.61502148507344,0.0006059085743174401
0.30434344344344344,0.13390988923013603,8.148062021775407e-5,256.90627402621647,0.0006084735092097812
0.3053442442442442,0.13503702110169458,8.251309313771904e-5,256.2005091263665,0.0006110405314375198
0.30634504504504506,0.13617080275448887,8.355571589373326e-5,255.49770417769255,0.0006136096299908083
0.30734584584584584,0.1373112627044128,8.46085628592253e-5,254.79783681302914,0.0006161807938607372
0.3083466466466466,0.13845842960481056,8.567170881858696e-5,254.1008849025317,0.0006187540120389347
0.30934744744744747,0.1396123322473787,8.67452289693004e-5,253.40682655039043,0.0006213292735171615
0.31034824824824825,0.1407729995630746,8.782919892408001e-5,252.71564009159815,0.0006239065672869132
0.31134904904904903,0.1419404606230314,8.892369471302722e-5,252.02730408877346,0.0006264858823390233
0.31234984984984987,0.14311474463948212,9.002879278580003e-5,251.34179732903897,0.0006290672076632635
0.31335065065065065,0.14429588096668788,9.114457001379565e-5,250.65909882094937,0.0006316505322479528
0.31435145145145144,0.14548389910187687,9.227110369234843e-5,249.9791877914738,0.0006342358450795608
0.3153522522522523,0.14667882868618687,9.340847154294087e-5,249.30204368302634,0.0006368231351423199
0.31635305305305306,0.1478806995056183,9.455675171542953e-5,248.62764615054692,0.0006394123914178342
0.31735385385385384,0.1490895414919929,9.571602279028568e-5,247.95597505863205,0.0006420036028846883
0.3183546546546547,0.1503053847239213,9.688636378085019e-5,247.28701047871024,0.0006445967585180639
0.31935545545545546,0.15152825942777592,9.806785413560245e-5,246.62073268626654,0.0006471918472893518
0.32035625625625624,0.1527581959786745,9.926057374044579e-5,245.9571221581111,0.0006497888581657698
0.3213570570570571,0.1539952249014691,0.0001004646029210061,245.29615956969374,0.0006523877801099771
0.32235785785785787,0.15523937687174405,0.00010168002244494615,244.6378257924621,0.0006549886020796922
0.32335865865865865,0.1564906827168211,0.00010290691352429514,243.98210189126203,0.0006575913130273138
0.3243594594594595,0.15774917341677308,0.00010414535781779402,243.3289691217806,0.0006601959018995437
0.32536026026026027,0.15901488010544568,0.00010539543743325434,242.6784089280323,0.0006628023576370002
0.32636106106106105,0.16028783407148636,0.00010665723492993491,242.03040293988226,0.0006654106691738508
0.32736186186186184,0.161568066759383,0.0001079308333209323,241.38493297061342,0.0006680208254374267
0.3283626626626627,0.16285560977050983,0.00010921631607558838,240.74198101452916,0.0006706328153478534
0.32936346346346346,0.1641504948641811,0.00011051376712191238,240.10152924459663,0.0006732466278176743
0.33036426426426424,0.16545275395871578,0.00011182327084902042,239.46356001012697,0.0006758622517514752
0.3313650650650651,0.16676241913250717,0.0001131449121095896,238.82805583449223,0.0006784796760455135
0.33236586586586586,0.16807952262510417,0.00011447877622232983,238.19499941287808,0.000681098889587347
0.33336666666666664,0.16940409683829977,0.00011582494897447064,237.5643736100737,0.0006837198812554593
0.3343674674674675,0.17073617433722865,0.00011718351662426571,236.93616145829458,0.0006863426399188921
0.33536826826826827,0.1720757878514732,0.00011855456590351279,236.31034615504083,0.0006889671544368735
0.33636906906906905,0.17342297027618056,0.00011993818402009153,235.68691106098825,0.0006915934136584494
0.3373698698698699,0.17477775467318468,0.00012133445866051776,235.0658396979128,0.0006942214064221155
0.33837067067067067,0.17614017427214165,0.0001227434779925139,234.44711574664734,0.0006968511215554475
0.33937147147147145,0.1775102624716715,0.00012416533066759793,233.83072304506967,0.0006994825478747361
0.3403722722722723,0.17888805284051248,0.00012560010582368937,233.21664558612315,0.0007021156741846145
0.3413730730730731,0.18027357911867914,0.00012704789308773127,232.60486751586495,0.0007047504892776999
0.34237387387387386,0.18166687521863656,0.00012850878257833164,231.9953731315481,0.0007073869819342188
0.3433746746746747,0.18306797522647977,0.0001299828649084218,231.38814687972985,0.0007100251409216465
0.3443754754754755,0.18447691340312383,0.00013147023118793174,230.78317335441085,0.0007126649549943386
0.34537627627627626,0.18589372418550446,0.00013297097302648517,230.18043729520113,0.0007153064128931687
0.3463770770770771,0.18731844218778837,0.00013448518253611147,229.57992358551638,0.0007179495033451586
0.3473778778778779,0.18875110220259206,0.00013601295233397548,228.98161725079845,0.0007205942150631196
0.34837867867867867,0.1901917392022141,0.00013755437554512784,228.38550345676592,0.000723240536745281
0.3493794794794795,0.19164038833987396,0.00013910954580527156,227.79156750768863,0.0007258884570749303
0.3503802802802803,0.1930970849509619,0.00014067855726354814,227.19979484468894,0.0007285379647200488
0.35138108108108107,0.19456186455430222,0.00014226150458534332,226.61017104406952,0.0007311890483329436
0.3523818818818819,0.19603476285342358,0.00014385848295511122,226.02268181566433,0.0007338416965498875
0.3533826826826827,0.19751581573784044,0.00014546958807921644,225.43731300121567,0.0007364958979907506
0.3543834834834835,0.1990050592843474,0.00014709491618879834,224.8540505727743,0.0007391516412586401
0.35538428428428426,0.20050252975832195,0.00014873456404265213,224.27288063112408,0.0007418089149395324
0.3563850850850851,0.20200826361503937,0.00015038862893013112,223.69378940422894,0.0007444677076019121
0.3573858858858859,0.20352229750099782,0.0001520572086740672,223.11676324570456,0.0007471280077964022
0.35838668668668666,0.20504466825525683,0.00015374040163371435,222.54178863331018,0.0007497898040554041
0.3593874874874875,0.20657541291078324,0.00015543830670770897,221.96885216746338,0.0007524530848927331
0.3603882882882883,0.20811456869581205,0.00015715102333705135,221.39794056977854,0.0007551178388032464
0.36138908908908907,0.20966217303521667,0.00015887865150810953,220.82904068162262,0.0007577840542624868
0.3623898898898899,0.21121826355189302,0.0001606212917556418,220.26213946269618,0.0007604517197263088
0.3633906906906907,0.2127828780681513,0.00016237904516583975,219.69722398963148,0.0007631208236305182
0.36439149149149147,0.21435605460712484,0.00016415201337939453,219.1342814546133,0.0007657913543905019
0.3653922922922923,0.21593783139418637,0.00016594029859458176,218.57329916401798,0.000768463300400864
0.3663930930930931,0.2175282468583793,0.00016774400357036907,218.01426453707322,0.0007711366500350555
0.3673938938938939,0.21912733963385908,0.00016956323162954518,217.45716510453616,0.0007738113916450096
0.3683946946946947,0.2207351485613505,0.00017139808666187032,216.90198850739102,0.0007764875135607704
0.3693954954954955,0.22235171268961199,0.000173248673127248,216.34872249556497,0.0007791650040901259
0.3703962962962963,0.22397707127691766,0.0001751150960589204,215.7973549266622,0.0007818438515182388
0.3713970970970971,0.22561126379254948,0.0001769974610666843,215.24787376471633,0.0007845240441072748
0.3723978978978979,0.2272543299183024,0.00017889587434012953,214.70026707895985,0.0007872055700960343
0.3733986986986987,0.22890630955000285,0.00018081044265190195,214.15452304261132,0.0007898884176995798
0.3743994994994995,0.23056724279904167,0.00018274127336098694,213.61062993167985,0.0007925725751088632
0.3754003003003003,0.23223716999391733,0.00018468847441601663,213.06857612378548,0.0007952580304903558
0.3764011011011011,0.2339161316817959,0.00018665215435860114,212.52835009699703,0.0007979447719856717
0.3774019019019019,0.23560416863008235,0.0001886324223266816,211.98994042868557,0.0008006327877111962
0.3784027027027027,0.2373013218280054,0.00019062938805790818,211.4533357943941,0.0008033220657577088
0.3794035035035035,0.23900763248821907,0.0001926431618930414,210.91852496672277,0.0008060125941900076
0.38040430430430433,0.2407231420484136,0.00019467385477937692,210.3854968142289,0.0008087043610465362
0.3814051051051051,0.2424478921729453,0.00019672157827419463,209.85424030034426,0.0008113973543389986
0.3824059059059059,0.24418192475447711,0.00019878644454823338,209.3247444823043,0.0008140915620519885
0.3834067067067067,0.2459252819156355,0.0002008685663891884,208.79699851009448,0.0008167869721426047
0.3844075075075075,0.2476780060106814,0.0002029680572052345,208.27099162540983,0.0008194835725400715
0.3854083083083083,0.24944013962719522,0.00020508503102857425,207.746713160629,0.0008221813511453585
0.3864091091091091,0.2512117255877781,0.0002072196025190114,207.2241525378022,0.0008248802958307964
0.3874099099099099,0.25299280695176773,0.00020937188696754937,206.70329926765305,0.0008275803944396946
0.3884107107107107,0.25478342701696777,0.00021154200030001555,206.18414294859406,0.000830281634785953
0.3894115115115115,0.25658362932139606,0.00021373005908071176,205.66667326575475,0.0008329840046536796
0.3904123123123123,0.25839345764504457,0.00021593618051609089,205.15087999002324,0.0008356874917968036
0.3914131131131131,0.2602129560116577,0.00021816048245845807,204.6367529771016,0.0008383920839386811
0.3924139139139139,0.2620421686905258,0.00022040308340970182,204.12428216657196,0.0008410977687717118
0.39341471471471473,0.26388114019829395,0.0002226641025250485,203.61345758097684,0.0008438045339569443
0.3944155155155155,0.26572991530078754,0.00022494365961684603,203.10426932491075,0.0008465123671236851
0.3954163163163163,0.2675885390148548,0.00022724187515837322,202.59670758412466,0.0008492212558691021
0.39641711711711713,0.2694570566102249,0.0002295588702876791,202.09076262464072,0.0008519311877578351
0.3974179179179179,0.27133551361138303,0.00023189476681144598,201.58642479188117,0.0008546421503215927
0.3984187187187187,0.2732239557994628,0.00023424968720888462,201.08368450980677,0.0008573541310587569
0.39941951951951954,0.2751224292141561,0.00023662375463565506,200.58253228006674,0.000860067117433986
0.4004203203203203,0.2770309801556387,0.00023901709292781622,200.08295868116122,0.000862781096877808
0.4014211211211211,0.27894965518651493,0.00024142982660580516,199.58495436761302,0.0008654960567862227
0.40242192192192194,0.28087850113377866,0.00024386208087844458,199.08851006915103,0.0008682119845202967
0.4034227227227227,0.2828175650907951,0.000246313981646979,198.59361658990474,0.000870928867405753
0.4044235235235235,0.28476689441929504,0.0002487856555091419,198.10026480760783,0.0008736466927325694
0.40542432432432435,0.2867265367513932,0.00025127722976325123,197.608445672813,0.0008763654477545678
0.40642512512512513,0.2886965399916223,0.000253788832412335,197.1181502081177,0.0008790851196889982
0.4074259259259259,0.29067695231898555,0.00025632059216828857,196.62936950739737,0.0008818056957161346
0.40842672672672675,0.2926678221890283,0.00025887263845606026,196.14209473505178,0.0008845271629788517
0.40942752752752753,0.2946691983359294,0.0002614451014178687,195.65631712525808,0.0008872495085822152
0.4104283283283283,0.2966811297746132,0.0002640381119174535,195.1720279812356,0.0008899727195930582
0.41142912912912916,0.29870366580287394,0.000266651801544352,194.6892186745179,0.0008926967830395688
0.41242992992992994,0.3007368560035317,0.0002692863026182131,194.20788064423692,0.000895421685910857
0.4134307307307307,0.3027807502465973,0.00027194174819313954,193.72800539641324,0.0008981474151565408
0.4144315315315315,0.30483539869146364,0.0002746182720620645,193.2495845032572,0.0009008739576863149
0.41543233233233234,0.3069008517891153,0.000277316008761159,192.77260960247816,0.0009036013003695236
0.4164331331331331,0.3089771602843573,0.00028003509357427163,192.29707239660257,0.0009063294300347322
0.4174339339339339,0.3110643752180694,0.00028277566253740496,191.82296465230078,0.0009090583334692927
0.41843473473473475,0.3131625479294766,0.00028553785244322076,191.35027819972203,0.0009117879974189096
0.41943553553553553,0.31527173005844167,0.00028832180084558133,190.8790049318377,0.0009145184085872062
0.4204363363363363,0.317391973547783,0.00029112764606412485,190.40913680379325,0.000917249553635281
0.42143713713713715,0.3195233306456099,0.0002939555271888746,189.9406658322676,0.0009199814191812706
0.42243793793793794,0.3216658539076803,0.00029680558408488156,189.47358409484025,0.0009227139917999074
0.4234387387387387,0.3238195961997845,0.0002996779573969042,189.0078837293677,0.0009254472580220691
0.42443953953953956,0.32598461070014767,0.0003025727885541222,188.54355693336578,0.0009281812043343344
0.42544034034034034,0.328160950901855,0.0003054902197748844,188.0805959634006,0.0009309158171785318
0.4264411411411411,0.33034867061530393,0.00030843039407149657,187.61899313448657,0.0009336510829512872
0.42744194194194196,0.3325478239706744,0.0003113934552550407,187.15874081949212,0.0009363869880035685
0.42844274274274274,0.33475846542042603,0.0003143795479402331,186.69983144855235,0.0009391235186402266
0.4294435435435435,0.3369806497418194,0.0003173888175503213,186.2422575084891,0.0009418606611195375
0.43044434434434437,0.33921443203945817,0.00032042141032201317,185.78601154223782,0.000944598401652737
0.43144514514514515,0.34145986774785847,0.00032347747331044755,185.3310861482817,0.0009473367264035563
0.43244594594594593,0.34371701263404314,0.00032655715439420326,184.87747398009205,0.0009500756214877556
0.43344674674674677,0.34598592280015855,0.00032966060228034274,184.42516774557626,0.00095281507297265
0.43444754754754755,0.3482666546861183,0.00033278796650949654,183.9741602065318,0.0009555550668766373
0.43544834834834834,0.35055926507227314,0.0003359393974609879,183.52444417810713,0.0009582955891687211
0.4364491491491492,0.3528638110821028,0.0003391150463579935,183.07601252826817,0.0009610366257680351
0.43744994994994996,0.355180350184939,0.0003423150652727466,182.62885817727246,0.0009637781625433571
0.43845075075075074,0.35750894019871415,0.00034553960713178003,182.18297409714953,0.0009665201853126218
0.4394515515515516,0.3598496392927298,0.00034878882572120744,181.73835331118505,0.0009692626798424421
0.44045235235235236,0.3622025059904631,0.00035206287569204713,181.29498889341482,0.000972005631847608
0.44145315315315314,0.36456759917239145,0.00035536191256558733,180.85287396812177,0.0009747490269905992
0.4424539539539539,0.3669449780788492,0.0003586860927387917,180.41200170934025,0.0009774928508810854
0.44345475475475477,0.36933470231291177,0.0003620355734897491,179.97236534036546,0.0009802370890754286
0.44445555555555555,0.3717368318433078,0.0003654105129831606,179.53395813326992,0.0009829817270761757
0.44545635635635633,0.37415142700735793,0.00036881107027587754,179.0967734084237,0.0009857267503315566
0.44645715715715717,0.37657854851394684,0.00037223740532247457,178.6608045340218,0.0009884721442349723
0.44745795795795795,0.37901825744652046,0.0003756896789808707,178.2260449256163,0.0009912178941244817
0.44845875875875874,0.38147061526611514,0.00037916805301799384,177.7924880456541,0.0009939639852822866
0.4494595595595596,0.3839356838144156,0.00038267269011548876,177.36012740301987,0.000996710402934213
0.45046036036036036,0.38641352531684403,0.0003862037538754702,176.92895655258508,0.0009994571322491834
0.45146116116116114,0.38890420238567974,0.000389761408826322,176.49896909476064,0.001002204158338696
0.452461961961962,0.3914077780232091,0.00039334582042854115,176.07015867505623,0.0010049514662562918
0.45346276276276276,0.3939243156249089,0.00039695715508062805,175.6425189836441,0.0010076990409970202
0.45446356356356354,0.3964538789826579,0.00040059558012502344,175.21604375492745,0.0010104468674969043
0.4554643643643644,0.39899653228798443,0.00040426126385409303,174.79072676711394,0.0010131949306324012
0.45646516516516517,0.4015523401353454,0.0004079543755161575,174.36656184179546,0.0010159432152198496
0.45746596596596595,0.4041213675254351,0.00041167508532157334,173.94354284352957,0.0010186917060149333
0.4584667667667668,0.40670367986853295,0.0004154235644488605,173.5216636794289,0.0010214403877121206
0.45946756756756757,0.40929934298788057,0.0004191999850508776,173.10091829875364,0.0010241892449441097
0.46046836836836835,0.4119084231230944,0.00042300452026105,172.68130069250805,0.0010269382622812733
0.4614691691691692,0.4145309869336143,0.0004268373441996445,172.26280489304315,0.001029687424231089
0.46246996996997,0.417167101502183,0.00043069863198009513,171.84542497366203,0.001032436715237578
0.46347077077077076,0.41981683433836775,0.000434588559715381,171.4291550482317,0.0010351861196807258
0.4644715715715716,0.42248025338210976,0.0004385073045244544,171.01398927079646,0.0010379356218759162
0.4654723723723724,0.42515742700731535,0.00044245504453871925,170.59992183519878,0.0010406852060733406
0.46647317317317316,0.4278484240254857,0.00044643195890856655,170.18694697470175,0.0010434348564574212
0.467473973973974,0.4305533136893748,0.0004504382278099567,169.77505896161682,0.0010461845571462214
0.4684747747747748,0.43327216569669424,0.0004544740324510589,169.36425210693596,0.0010489342921908506
0.46947557557557557,0.43600505019385166,0.00045853955507894374,168.95452075996712,0.001051684045574869
0.4704763763763764,0.43875203777972915,0.0004626349789863311,168.54585930797398,0.0010544338012136872
0.4714771771771772,0.44151319950949747,0.0004667604885183888,168.1382621758197,0.0010571835429539593
0.47247797797797797,0.44428860689847643,0.00047091626907959274,167.73172382561498,0.0010599332545729694
0.47347877877877875,0.44707833192602825,0.0004751025071406394,167.3262387563688,0.001062682919778022
0.4744795795795796,0.4498824470394945,0.0004793193902454145,166.92180150364396,0.0010654325222058192
0.4754803803803804,0.45270102515817523,0.0004835671070180216,166.51840663921632,0.0010681820454218358
0.47648118118118116,0.4555341396773457,0.00048784584716986506,166.11604877073685,0.0010709314729196932
0.477481981981982,0.45838186447232165,0.000492155801506796,165.71472254139854,0.0010736807881205207
0.4784827827827828,0.4612442739025578,0.0004964971619363111,165.31442262960564,0.0010764299743723231
0.47948358358358356,0.4641214428157974,0.0005008701214748145,164.91514374864747,0.0010791790149493317
0.4804843843843844,0.4670134465522634,0.0005052748742549425,164.51688064637534,0.0010819278930513563
0.4814851851851852,0.4699203609488901,0.0005097116155329411,164.11962810488242,0.0010846765918031348
0.48248598598598597,0.47284226234360544,0.0005141805416961132,163.72338094018818,0.001087425094253669
0.4834867867867868,0.4757792275796518,0.0005186818502703229,163.32813400192452,0.001090173383375567
0.4844875875875876,0.478731334009958,0.0005232157399275622,162.93388217302697,0.0010929214420643681
0.48548838838838837,0.48169865950155694,0.0005277824104935844,162.54062036942793,0.0010956692531378708
0.4864891891891892,0.48468128244004566,0.000532382062955598,162.14834353975348,0.0010984167993354536
0.48748998998999,0.48767928173409963,0.0005370148994700261,161.75704666502372,0.0011011640633173873
0.4884907907907908,0.49069273682002984,0.0005416811233703312,161.36672475835564,0.0011039110276641455
0.4894915915915916,0.49372172766639194,0.0005463809391749071,160.97737286466935,0.0011066576748757085
0.4904923923923924,0.49676633477864257,0.0005511145525950331,160.58898606039781,0.001109403987370859
0.4914931931931932,0.4998266392038475,0.0005558821705429017,160.20155945319846,0.0011121499474864777
0.492493993993994,0.5029027225354392,0.0005606840011397072,159.8150881816692,0.0011148955374768253
0.4934947947947948,0.5059946669180253,0.0005655202537238088,159.42956741506612,0.0011176407395128278
0.4944955955955956,0.5091025550522527,0.0005703911388589601,159.04499235302495,0.0011203855356813452
0.4954963963963964,0.512226470199719,0.0005752968683426081,158.6613582252847,0.001123129907984447
0.4964971971971972,0.5153664961879387,0.0005802376552142652,158.27866029141484,0.0011258738383386681
0.497497997997998,0.5185227174153668,0.000585213713763949,157.8968938405443,0.0011286173085742718
0.4984987987987988,0.5216952188564761,0.0005902252595407008,157.5160541910946,0.0011313603004344918
0.4994995995995996,0.5248840860668839,0.0005952725093611681,157.13613669051418,0.0011341027955747832
0.5005004004004004,0.5280894051885434,0.0006003556813182699,156.7571367150163,0.0011368447755620572
0.5015012012012012,0.531311262954986,0.0006054749947899282,156.37904966931956,0.0011395862218739105
0.502502002002002,0.534549746696624,0.0006106306704478825,156.00187098639068,0.001142327115897853
0.5035028028028028,0.5378049443461119,0.0006158229302665753,155.6255961271899,0.001145067438930524
0.5045036036036036,0.5410769444437642,0.0006210519975321147,155.25022058041958,0.0011478071721769002
0.5055044044044044,0.5443658361430347,0.000626318096851318,154.8757398622738,0.0011505462967495081
0.5065052052052053,0.5476717092160586,0.0006316214541608313,154.50214951619236,0.0011532847936676135
0.507506006006006,0.5509946540592502,0.0006369622967363259,154.12944511261566,0.0011560226438564164
0.5085068068068068,0.5543347616989717,0.0006423408532017826,153.7576222487429,0.0011587598281462314
0.5095076076076076,0.5576921237972561,0.00064775735353885,153.38667654829203,0.0011614963272716691
0.5105084084084084,0.5610668326575998,0.0006532120290962858,153.01660366126274,0.001164232121870799
0.5115092092092092,0.5644589812308175,0.000658705112599485,152.6473992637009,0.0011669671924843172
0.5125100100100101,0.5678686631209634,0.0006642368381600868,152.27905905746593,0.0011697015195546998
0.5135108108108108,0.5712959725913207,0.000669807441285668,151.91157877000083,0.0011724350834253438
0.5145116116116116,0.5747410045704555,0.0006754171588895247,151.544954154103,0.0011751678643397152
0.5155124124124124,0.5782038546583405,0.0006810662293005351,151.1791809876987,0.001177899842440476
0.5165132132132132,0.5816846191325474,0.0006867548922731133,150.81425507361868,0.00118063099776861
0.517514014014014,0.5851833949545123,0.0006924833889972521,150.45017223937683,0.0011833613102625383
0.5185148148148148,0.5887002797758668,0.0006982519621086501,150.08692833695028,0.0011860907597572273
0.5195156156156157,0.5922353719448461,0.0007040608556989358,149.7245192425615,0.0011888193259832914
0.5205164164164164,0.5957887705127678,0.0007099103153259763,149.36294085646355,0.001191546988566081
0.5215172172172172,0.5993605752405863,0.0007158005880242849,149.0021891027257,0.0011942737270247698
0.522518018018018,0.6029508866055198,0.0007217319223155156,148.64225992902254,0.0011969995207714293
0.5235188188188188,0.6065598058077555,0.0007277045682190551,148.2831493064242,0.0011997243491100949
0.5245196196196196,0.6101874347772317,0.0007337187772627118,147.92485322918859,0.0012024481912358276
0.5255204204204205,0.6138338761804965,0.0007397748024934961,147.56736771455627,0.0012051710262337607
0.5265212212212212,0.6174992334276483,0.000745872898488502,147.2106888025466,0.0012078928330781402
0.527522022022022,0.6211836106793542,0.0007520133213658868,146.8548125557554,0.0012106135906313615
0.5285228228228228,0.6248871128539506,0.0007581963287959486,146.49973505915554,0.0012133332776429896
0.5295236236236236,0.628609845634628,0.0007644221800123069,146.1454524198985,0.0012160518727487738
0.5305244244244244,0.6323519154766981,0.0007706911358231819,145.7919607671184,0.0012187693544696498
0.5315252252252253,0.6361134296149443,0.0007770034586227807,145.43925625173682,0.0012214857012107427
0.5325260260260261,0.6398944960710592,0.0007833594124027807,145.08733504627043,0.001224200891260346
0.5335268268268268,0.6436952236611732,0.0007897592627639291,144.73619334463993,0.0012269149027889024
0.5345276276276276,0.6475157220034654,0.0007962032769277372,144.38582736198072,0.0012296277138479676
0.5355284284284284,0.6513561015258684,0.0008026917237482919,144.03623333445498,0.0012323393023691714
0.5365292292292292,0.6552164734738622,0.0008092248737241678,143.6874075190661,0.001235049646163161
0.5375300300300301,0.6590969499183602,0.0008158029990104568,143.33934619347394,0.0012377587229185436
0.5385308308308309,0.6629976437636913,0.0008224263734309016,142.99204565581292,0.0012404665102008034
0.5395316316316316,0.6669186687556717,0.0008290952724901494,142.64550222450987,0.0012431729854512315
0.5405324324324324,0.6708601394897793,0.0008358099733861141,142.2997122381053,0.001245878125985823
0.5415332332332332,0.6748221714194214,0.0008425707550224556,141.95467205507538,0.0012485819089941752
0.542534034034034,0.6788048808643011,0.0008493778980211741,141.61037805365535,0.0012512843115383727
0.5435348348348349,0.6828083850188882,0.0008562316847353255,141.26682663166503,0.0012539853105518613
0.5445356356356357,0.686832801960984,0.0008631323992618496,140.92401420633507,0.0012566848828383134
0.5455364364364365,0.690878250660399,0.0008700803274545273,140.58193721413545,0.0012593830050704768
0.5465372372372372,0.6949448509877296,0.0008770757569370541,140.24059211060495,0.0012620796537890174
0.547538038038038,0.699032723723239,0.0008841189771162357,139.89997537018206,0.0012647748054013506
0.5485388388388388,0.7031419905658532,0.0008912102791953137,139.5600834860379,0.0012674684361804543
0.5495396396396396,0.7072727741422593,0.0008983499561874135,139.2209129699099,0.0012701605222636796
0.5505404404404405,0.7114251980161165,0.0009055383029291187,138.88246035193708,0.001272851039651543
0.5515412412412413,0.7155993866973815,0.0009127756160941793,138.54472218049665,0.0012755399642065109
0.552542042042042,0.719795465651749,0.0009200621942073472,138.2076950220425,0.0012782272716517654
0.5535428428428428,0.7240135613102002,0.0009273983376583437,137.87137546094385,0.0012809129375699695
0.5545436436436436,0.7282538010786795,0.000934784348715963,137.53576009932658,0.0012835969374020064
0.5555444444444444,0.7325163133478829,0.0009422205315423076,137.20084555691506,0.0012862792464457143
0.5565452452452453,0.7368012275031708,0.0009497071922071657,136.86662847087518,0.001288959839854608
0.5575460460460461,0.7411086739345983,0.0009572446387025174,136.5331054956593,0.0012916386926365845
0.5585468468468469,0.7454387840470804,0.0009648331809571952,136.2002733028519,0.0012943157796526164
0.5595476476476476,0.7497916902706718,0.0009724731308516745,135.86812858101635,0.001296991075615436
0.5605484484484484,0.7541675260709815,0.0009801648022330109,135.53666803554356,0.0012996645550882003
0.5615492492492492,0.7585664259597175,0.0009879085109299245,135.20588838850128,0.001302336192483143
0.5625500500500501,0.7629885255053604,0.0009957045747680305,134.87578637848478,0.0013050059620602185
0.5635508508508509,0.7674339613439733,0.0010035533135852156,134.54635876046862,0.0013076738379257243
0.5645516516516517,0.7719028711901473,0.0010114550492471691,134.21760230565965,0.0013103397940309144
0.5655524524524524,0.7763953938480853,0.0010194101056630654,133.8895138013511,0.0013130038041705976
0.5665532532532532,0.7809116692228224,0.0010274188088013941,133.56209005077758,0.0013156658419817189
0.567554054054054,0.7854518383315959,0.0010354814867059576,133.23532787297202,0.0013183258809419274
0.5685548548548549,0.7900160433153531,0.0010435984695120158,132.90922410262252,0.0013209838943681292
0.5695556556556557,0.7946044274504054,0.0010517700894625947,132.58377558993115,0.0013236398554150267
0.5705564564564565,0.7992171351602362,0.0010599966809249604,132.2589792004731,0.0013262937370736429
0.5715572572572573,0.8038543120274577,0.0010682785804072515,131.93483181505792,0.0013289455121698243
0.572558058058058,0.8085161048059176,0.0010766161265752766,131.61133032959063,0.0013315951533627345
0.5735588588588588,0.8132026614329643,0.0010850096602694828,131.28847165493465,0.0013342426331433308
0.5745596596596596,0.8179141310418726,0.0010934595245220963,130.96625271677522,0.0013368879238328227
0.5755604604604605,0.822650663974424,0.0011019660645744257,130.6446704554842,0.0013395309975811137
0.5765612612612613,0.827412411793654,0.001110529627894346,130.32372182598598,0.0013421718263652272
0.5775620620620621,0.8321995272967622,0.00111915056419396,130.0034037976231,0.0013448103819877215
0.5785628628628628,0.837012164528195,0.0011278292254474334,129.6837133540249,0.0013474466360750747
0.5795636636636636,0.8418504787928934,0.0011365659659090118,129.36464749297528,0.0013500805600760635
0.5805644644644644,0.8467146266697146,0.001145361142131221,129.04620322628205,0.0013527121252601226
0.5815652652652653,0.8516047660250343,0.0011542151129832546,128.72837757964754,0.0013553413027156832
0.5825660660660661,0.8565210560265214,0.001163128239669539,128.41116759253973,0.0013579680633484903
0.5835668668668669,0.8614636571570979,0.0011721008857485042,128.0945703180638,0.0013605923778799156
0.5845676676676677,0.8664327312290822,0.001181133417151531,127.77858282283565,0.0013632142168452344
0.5855684684684684,0.8714284413985192,0.001190226202202103,127.46320218685511,0.0013658335505918977
0.5865692692692692,0.8764509521796995,0.00119937961163515,127.14842550338088,0.001368450349277777
0.5875700700700701,0.8815004294598734,0.0012085940186165934,126.8342498788056,0.0013710645828693944
0.5885708708708709,0.8865770405141608,0.0012178697987630883,126.52067243253276,0.0013736762211401256
0.5895716716716717,0.8916809540206566,0.0012272073301619814,126.20769029685252,0.0013762852336683998
0.5905724724724725,0.896812340075748,0.001236606993391463,125.89530061682093,0.0013788915898358565
0.5915732732732732,0.9019713702096201,0.0012460691715409343,125.58350055013709,0.0013814952588255046
0.592574074074074,0.9071582174019934,0.0012555942502315925,125.27228726702361,0.0013840962096198428
0.5935748748748749,0.9123730560980532,0.0012651826176372208,124.96165795010599,0.0013866944109989707
0.5945756756756757,0.917616062224602,0.0012748346645051977,124.65160979429393,0.001389289831538673
0.5955764764764765,0.9228874132064364,0.0012845507841777396,124.34214000666215,0.001391882439608486
