Se,Diff,Kunsat,H,DθDh
0.2803242242242242,0.04196362814560574,3.5417562786138928e-6,737.4432984943955,8.440062108845017e-5
0.28132502502502504,0.04241912422641533,3.6054390330735304e-6,733.54396240196,8.499560278117065e-5
0.2823258258258258,0.04287832470460608,3.6700842182987904e-6,729.6718818791805,8.559299467930338e-5
0.2833266266266266,0.04334125231853809,3.735703956012179e-6,725.8267865528763,8.61928014575234e-5
0.28432742742742745,0.043807929933899835,3.802310496747146e-6,722.0084096120645,8.679502780625133e-5
0.28532822822822823,0.04427838054456048,3.869916221070261e-6,718.2164877491689,8.73996784316827e-5
0.286329029029029,0.04475262727343119,3.938533640814996e-6,714.4507611024022,8.800675805581656e-5
0.28732982982982985,0.045230693373331105,4.00817540032692e-6,710.7109731992882,8.861627141648502e-5
0.28833063063063064,0.04571260222786113,4.078854277720678e-6,706.9968709012943,8.922822326738333e-5
0.2893314314314314,0.046198377352284055,4.150583186148721e-6,703.3082043495547,8.984261837810013e-5
0.29033223223223226,0.04668804239441209,4.2233751750820296e-6,699.6447269116529,9.045946153414881e-5
0.29133303303303304,0.04718162113550025,4.297243431602729e-6,696.0061951294517,9.107875753699803e-5
0.2923338338338338,0.04767913749114799,4.37220128170906e-6,692.3923686679236,9.170051120410461e-5
0.29333463463463466,0.048180615512206884,4.448262191632452e-6,688.8030102649885,9.232472736894478e-5
0.29433543543543544,0.04868607938569601,4.525439769167141e-6,685.2378856823086,9.29514108810478e-5
0.2953362362362362,0.049195553435723995,4.6037477650122235e-6,681.6967636570362,9.358056660602891e-5
0.296337037037037,0.04970906212441887,4.68320007412642e-6,678.1794158544897,9.421219942562273e-5
0.29733783783783785,0.05022663005286547,4.763810737095666e-6,674.6856168217304,9.484631423771755e-5
0.29833863863863863,0.05074828196204818,4.845593941513433e-6,671.2151439420259,9.548291595639007e-5
0.2993394394394394,0.05127404273380454,4.928564023374391e-6,667.7677773901798,9.612200951194027e-5
0.30034024024024025,0.05180393739178336,5.01273546848099e-6,664.3433000887077,9.676359985092682e-5
0.30134104104104104,0.05233799110241186,5.098122913863464e-6,660.9414976648395,9.740769193620293e-5
0.3023418418418418,0.052876229175870065,5.184741149213284e-6,657.5621584083307,9.805429074695304e-5
0.30334264264264266,0.053418677067073705,5.27260511833023e-6,654.2050732300659,9.870340127872929e-5
0.30434344344344344,0.05396536037666342,5.36172992058303e-6,650.8700356214397,9.935502854348836e-5
0.3053442442442442,0.05451630485200334,5.452130812384087e-6,647.5568416144852,0.00010000917756963007
0.30634504504504506,0.055071536388186945,5.543823208678042e-6,644.2652897427536,0.00010066585340203461
0.30734584584584584,0.0556310810290509,5.636822684444532e-6,640.9951810029128,0.00010132506110210132
0.3083466466466466,0.05619496496819724,5.731144976215258e-6,637.7463188170561,0.00010198680574778755
0.30934744744744747,0.056763214550023575,5.826805983605485e-6,634.5185089957031,0.00010265109243364839
0.31034824824824825,0.057335856270761966,5.9238217708601e-6,631.311559701483,0.00010331792627087551
0.31134904904904903,0.0579129167795254,6.022208568414438e-6,628.1252814134779,0.00010398731238733839
0.31234984984984987,0.058494422879363676,6.121982774470001e-6,624.9594868922173,0.00010465925592762423
0.31335065065065065,0.059080401528326665,6.223160956585142e-6,621.8139911453109,0.00010533376205307927
0.31435145145145144,0.05967087984053759,6.3257598532810705e-6,618.688611393701,0.00010601083594184993
0.3153522522522523,0.06026588508727353,6.429796375663084e-6,615.5831670385256,0.00010669048278892494
0.31635305305305306,0.06086544469805532,6.5352876090573596e-6,612.4974796285771,0.00010737270780617767
0.31735385385385384,0.061469586261746735,6.64225081466343e-6,609.4313728283475,0.00010805751622240839
0.3183546546546547,0.06207833752766245,6.750703431222509e-6,606.3846723866432,0.00010874491328338742
0.31935545545545546,0.06269172640668345,6.860663076701657e-6,603.3572061057582,0.00010943490425189908
0.32035625625625624,0.06330978097238457,6.97214754999437e-6,600.3488038111999,0.00011012749440778493
0.3213570570570571,0.0639325294621683,7.0851748326372505e-6,597.3592973219461,0.00011082268904798865
0.32235785785785787,0.0645600002784097,7.199763090543277e-6,594.3885204212344,0.0001115204934865999
0.32335865865865865,0.06519222198960975,7.3159306757517546e-6,591.4363088278583,0.0001122209130549003
0.3243594594594595,0.06582922333155904,7.433696128195118e-6,588.5025001679737,0.00011292395310140848
0.32536026026026027,0.06647103320850976,7.553078177482627e-6,585.5869339473967,0.00011362961899192603
0.32636106106106105,0.06711768069435892,7.674095744701421e-6,582.6894515243863,0.0001143379161095835
0.32736186186186184,0.06776919503383953,7.796767944234805e-6,579.8098960828985,0.0001150488498548877
0.3283626626626627,0.06842560564372357,7.921114085598205e-6,576.9481126063074,0.00011576242564576816
0.32936346346346346,0.06908694211403345,8.047153675292763e-6,574.1039478515805,0.0001164786489176247
0.33036426426426424,0.06975323420926363,8.174906418676895e-6,571.2772503238965,0.00011719752512337586
0.3313650650650651,0.07042451186961315,8.30439222185594e-6,568.4678702517051,0.00011791905973350633
0.33236586586586586,0.0711008052122282,8.435631193590186e-6,565.6756595622095,0.00011864325823611617
0.33336666666666664,0.07178214453245403,8.568643647221215e-6,562.9004718572724,0.00011937012613696951
0.3343674674674675,0.07246856030509906,8.703450102617158e-6,560.1421623897285,0.00012009966895954415
0.33536826826826827,0.07316008318570726,8.840071288136573e-6,557.4005880401036,0.00012083189224508143
0.33636906906906905,0.07385674401184357,8.978528142611648e-6,554.6756072937264,0.00012156680155263633
0.3373698698698699,0.07455857380438875,9.118841817350545e-6,551.967080218228,0.0001223044024591278
0.33837067067067067,0.07526560376884503,9.261033678159235e-6,549.2748684414196,0.00012304470055939004
0.33937147147147145,0.07597786529665261,9.40512530738302e-6,546.5988351295421,0.00012378770146622407
0.3403722722722723,0.07669538996651873,9.551138505968068e-6,543.9388449658812,0.00012453341081044905
0.3413730730730731,0.07741820954575593,9.699095295542861e-6,541.2947641297404,0.00012528183424095432
0.34237387387387386,0.07814635599163257,9.849017920520104e-6,538.6664602757603,0.00012603297742475256
0.3433746746746747,0.07887986145273526,1.0000928850219149e-5,536.0538025135877,0.00012678684604703187
0.3443754754754755,0.07961875827034165,1.015485078100913e-5,533.456661387875,0.00012754344581120976
0.34537627627627626,0.08036307897980587,1.0310806638473093e-5,530.8749088586159,0.00012830278243898614
0.3463770770770771,0.08111285631195483,1.0468819579593342e-5,528.3084182817987,0.00012906486167039828
0.3473778778778779,0.08186812319449754,1.0628912994958155e-5,525.7570643903864,0.0001298296892638738
0.34837867867867867,0.08262891275344517,1.0791110510990249e-5,523.2207232755964,0.0001305972709962872
0.3493794794794795,0.08339525831454431,1.0955435992197035e-5,520.6992723684968,0.00013136761266301376
0.3503802802802803,0.08416719340472134,1.1121913543442937e-5,518.1925904218978,0.00013214072007798535
0.35138108108108107,0.08494475175354096,1.1290567512244352e-5,515.7005574925353,0.00013291659907374676
0.3523818818818819,0.08572796729467483,1.1461422491086815e-5,513.2230549235463,0.00013369525550151198
0.3533826826826827,0.0865168741673842,1.1634503319765163e-5,510.759965327228,0.00013447669523122032
0.3543834834834835,0.08731150671801644,1.1809835087747002e-5,508.3111725680709,0.0001352609241515939
0.35538428428428426,0.08811189950151142,1.1987443136559091e-5,505.87656174606684,0.0001360479481701954
0.3563850850850851,0.0889180872829237,1.2167353062197634e-5,503.45601918028416,0.00013683777321348562
0.3573858858858859,0.08973010503895618,1.2349590717562122e-5,501.0494323927078,0.00013763040522688085
0.35838668668668666,0.09054798795950805,1.2534182214913655e-5,498.656690092329,0.00013842585017481324
0.3593874874874875,0.0913717714492355,1.2721153928357203e-5,496.27768215949766,0.00013922411404078825
0.3603882882882883,0.09220149112912585,1.2910532496348676e-5,493.9122996305164,0.00014002520282744457
0.36138908908908907,0.09303718283808658,1.3102344824226963e-5,491.56043468247975,0.0001408291225566136
0.3623898898898899,0.09387888263454577,1.3296618086770848e-5,489.221980618351,0.0001416358792693803
0.3633906906906907,0.09472662679806948,1.3493379730781635e-5,486.8968318522773,0.0001424454790261425
0.36439149149149147,0.0955804518309913,1.3692657477691338e-5,484.5848838951307,0.00014325792790667252
0.3653922922922923,0.09644039446005621,1.38944793261968e-5,482.2860333402768,0.0001440732320101784
0.3663930930930931,0.09730649163807935,1.4098873554920077e-5,480.00017784956754,0.0001448913974553647
0.3673938938938939,0.09817878054561952,1.4305868725095559e-5,477.72721613954644,0.0001457124303804958
0.3683946946946947,0.09905729859266722,1.4515493683283727e-5,475.4670479678733,0.00014653633694345714
0.3693954954954955,0.09994208342034665,1.4727777564111986e-5,473.2195741199575,0.00014736312332181822
0.3703962962962963,0.10083317290263435,1.4942749793043188e-5,470.98469639579383,0.00014819279571289575
0.3713970970970971,0.10173060514809133,1.5160440089171667e-5,468.762317597004,0.00014902536033381796
0.3723978978978979,0.1026344185016117,1.5380878468047225e-5,466.5523415140808,0.00014986082342158635
0.3733986986986987,0.10354465154618661,1.5604095244527853e-5,464.3546729138171,0.00015069919123314224
0.3743994994994995,0.10446134310468287,1.5830121035660582e-5,462.1692175269377,0.00015154047004543002
0.3754003003003003,0.10538453224163888,1.605898676359169e-5,459.99588203591264,0.00015238466615546226
0.3764011011011011,0.10631425826507535,1.629072365850605e-5,457.8345740629574,0.00015323178588038568
0.3774019019019019,0.10725056072832209,1.6525363261595953e-5,455.6852021582165,0.00015408183555754625
0.3784027027027027,0.10819347943186261,1.6762937428060144e-5,453.54767578812346,0.00015493482154455528
0.3794035035035035,0.10914305442519334,1.7003478330132894e-5,451.42190532393704,0.0001557907502193562
0.38040430430430433,0.11009932600870047,1.724701846014378e-5,449.3078020304489,0.00015664962798029168
0.3814051051051051,0.11106233473555352,1.7493590633608292e-5,447.2052780548625,0.00015751146124616994
0.3824059059059059,0.11203212141361556,1.7743227992349856e-5,445.1142464158362,0.00015837625645633339
0.3834067067067067,0.11300872710737166,1.7995964007653458e-5,443.03462099269063,0.0001592440200707259
0.3844075075075075,0.11399219313987291,1.8251832483451134e-5,440.9663165147779,0.00016011475856996115
0.3854083083083083,0.11498256109469962,1.8510867559539844e-5,438.90924855100496,0.000160988478455392
0.3864091091091091,0.1159798728179415,1.8773103714832175e-5,436.86333349951644,0.00016186518624917884
0.3874099099099099,0.11698417042019586,1.9038575770639933e-5,434.82848857752634,0.00016274488849435956
0.3884107107107107,0.11799549627858376,1.930731889399121e-5,432.8046318113013,0.00016362759175491935
0.3894115115115115,0.11901389303878544,1.9579368600981365e-5,430.7916820262908,0.0001645133026158605
0.3904123123123123,0.12003940361709256,1.9854760760157974e-5,428.7895588374008,0.00016540202768327363
0.3914131131131131,0.1210720712024803,2.0133531595940585e-5,426.7981826394119,0.000166293773584408
0.3924139139139139,0.1221119392586985,2.0415717692075166e-5,424.8174745975338,0.00016718854696774358
0.39341471471471473,0.12315905152638143,2.0701355995124273e-5,422.84735663810034,0.00016808635450306237
0.3944155155155155,0.12421345202517645,2.0990483817992482e-5,420.8877514393979,0.0001689872028815203
0.3954163163163163,0.12527518505589322,2.1283138843488403e-5,418.93858242262655,0.0001698910988157204
0.39641711711711713,0.12634429520267224,2.1579359127923073e-5,416.9997737429923,0.000170798049039785
0.3974179179179179,0.12742082733517254,2.1879183104745164e-5,415.07125028092736,0.00017170806030942915
0.3984187187187187,0.12850482661078105,2.2182649588213876e-5,413.15293763343607,0.00017262113940203432
0.39941951951951954,0.1295963384768409,2.2489797777109505e-5,411.244762105565,0.00017353729311672263
0.4004203203203203,0.13069540867290072,2.280066725848213e-5,409.3466507019965,0.0001744565282744303
0.4014211211211211,0.13180208323298595,2.3115298011439193e-5,407.45853111875863,0.00017537885171798373
0.40242192192192194,0.1329164084878897,2.343373041097218e-5,405.5803317350565,0.00017630427031217378
0.4034227227227227,0.1340384310674839,2.3756005231822467e-5,403.711981605219,0.00017723279094383095
0.4044235235235235,0.1351681979030569,2.4082163652387886e-5,401.8534104507571,0.00017816442052190183
0.40542432432432435,0.136305756229666,2.4412247258669146e-5,400.0045486525357,0.00017909916597752597
0.40642512512512513,0.13745115358851664,2.474629804825734e-5,398.1653272430579,0.0001800370342641109
0.4074259259259259,0.1386044378293629,2.508435843436311e-5,396.33567789885495,0.00018097803235740995
0.40842672672672675,0.1397656571129305,2.5426471249887423e-5,394.5155329329819,0.00018192216725560045
0.40942752752752753,0.14093485991335916,2.5772679751534672e-5,392.70482528762346,0.00018286944597935978
0.4104283283283283,0.14211209502067532,2.612302762396899e-5,390.90348852679597,0.00018381987557194518
0.41142912912912916,0.1432974115432804,2.6477558984013358e-5,389.11145682915753,0.00018477346309927093
0.41242992992992994,0.14449085891046615,2.6836318384892864e-5,387.32866498091363,0.00018573021564998796
0.4134307307307307,0.14569248687495537,2.719935082052256e-5,385.5550483688222,0.000186690140335563
0.4144315315315315,0.14690234551546166,2.7566701729839513e-5,383.7905429732965,0.00018765324429035804
0.41543233233233234,0.1481204852392791,2.793841700118084e-5,382.0350853616011,0.00018861953467171085
0.4164331331331331,0.1493469567848921,2.831454297670727e-5,380.2886126811447,0.00018958901866001414
0.4174339339339339,0.15058181122461262,2.8695126456873333e-5,378.5510626528597,0.00019056170345879803
0.41843473473473475,0.1518250999672411,2.9080214704944564e-5,376.82237356467846,0.0001915375962948098
0.41943553553553553,0.15307687476075305,2.9469855451561834e-5,375.1024842650944,0.00019251670441809598
0.4204363363363363,0.15433718769501312,2.986409689935434e-5,373.39133415681243,0.00019349903510208443
0.42143713713713715,0.1556060912045111,3.0262987727600772e-5,371.68886319048556,0.00019448459564366612
0.42243793793793794,0.1568836380711283,3.066657709693986e-5,369.995011858537,0.00019547339336327803
0.4234387387387387,0.1581698814269289,3.107491465413058e-5,368.30972118906453,0.00019646543560498608
0.42443953953953956,0.15946487475697652,3.148805053686317e-5,366.632932739828,0.00019746072973656902
0.42544034034034034,0.16076867190218,3.1906035378620114e-5,364.9645885923193,0.00019845928314960105
0.4264411411411411,0.16208132706216763,3.2328920313589876e-5,363.30463134590775,0.00019946110325953743
0.42744194194194196,0.16340289479818498,3.275675698163206e-5,361.65300411206965,0.00020046619750579785
0.42844274274274274,0.16473343003602475,3.3189597533295186e-5,360.0096505086905,0.0002014745733518516
0.4294435435435435,0.16607298806898327,3.362749463488846e-5,358.37451465444553,0.0002024862382853032
0.43044434434434437,0.16742162456084736,3.407050147360746e-5,356.7475411632539,0.00020350119981797784
0.43144514514514515,0.16877939554890545,3.451867176271354e-5,355.12867513880815,0.00020451946548600728
0.43244594594594593,0.17014635744699597,3.497205974677017e-5,353.51786216917424,0.00020554104284991627
0.43344674674674677,0.17152256704857813,3.543072020693378e-5,351.9150483214653,0.00020656593949470913
0.43444754754754755,0.17290808152983647,3.589470846630204e-5,350.3201801365827,0.00020759416302995742
0.43544834834834834,0.17430295845281454,3.636408039531909e-5,348.7332046240289,0.00020862572108988725
0.4364491491491492,0.17570725576858157,3.683889241723912e-5,347.1540692567884,0.00020966062133346647
0.43744994994994996,0.1771210318204258,3.7319201513648e-5,345.5827219662736,0.00021069887144449384
0.43845075075075074,0.1785443453470841,3.780506523004498e-5,344.01911113733917,0.00021174047913168702
0.4394515515515516,0.1799772554860008,3.82965416814842e-5,342.46318560336,0.00021278545212877206
0.44045235235235236,0.1814198217766176,3.879368955827653e-5,340.91489464137373,0.00021383379819457237
0.44145315315315314,0.18287210416370067,3.9296568131754076e-5,339.3741879672869,0.00021488552511309857
0.4424539539539539,0.18433416300069472,3.9805237260095586e-5,337.8410157311425,0.00021594064069363836
0.44345475475475477,0.18580605905311534,4.031975739421607e-5,336.3153285124488,0.00021699915277084738
0.44445555555555555,0.18728785350197186,4.084018958371933e-5,334.7970773155689,0.00021806106920483985
0.44545635635635633,0.18877960794722656,4.136659548291591e-5,333.28621356516976,0.00021912639788127945
0.44645715715715717,0.19028138441128695,4.18990373569052e-5,331.7826891017289,0.0002201951467114713
0.44745795795795795,0.19179324534253364,4.243757808772491e-5,330.2864561770998,0.00022126732363245344
0.44845875875875874,0.1933152536188824,4.2982281180566735e-5,328.79746745013193,0.0002223429366070902
0.4494595595595596,0.1948474725513846,4.3533210770059735e-5,327.31567598235074,0.00022342199362416305
0.45046036036036036,0.1963899658878611,4.4090431626622735e-5,325.8410352336884,0.00022450450269846488
0.45146116116116114,0.19794279781657334,4.465400916288555e-5,324.3734990582711,0.000225590471870893
0.452461961961962,0.19950603296993422,4.5224009440181275e-5,322.913021700259,0.000226679909208543
0.45346276276276276,0.2010797364282505,4.580049917510832e-5,321.45955778973973,0.00022777282280480264
0.45446356356356354,0.20266397372350975,4.638354574616586e-5,320.0130623386725,0.00022886922077944633
0.4554643643643644,0.20425881084320308,4.697321720046159e-5,318.5734907368846,0.0002299691112787298
0.45646516516516517,0.20586431423418275,4.756958226049234e-5,317.140798748117,0.00023107250247548562
0.45746596596596595,0.20748055080656697,4.817271033100099e-5,315.7149425061208,0.00023217940256921795
0.4584667667667668,0.20910758793767747,4.878267150590758e-5,314.29587851080146,0.0002332898197861992
0.45946756756756757,0.21074549347602095,4.939953657531763e-5,312.88356362441186,0.0002344037623795659
0.46046836836836835,0.2123943357453106,5.002337703260741e-5,311.4779550677927,0.0002355212386294151
0.4614691691691692,0.21405418354852776,5.065426508158821e-5,310.0790104166601,0.00023664225684290116
0.46246996996997,0.21572510617202628,5.1292273643749224e-5,308.68668759793763,0.00023776682535433356
0.46347077077077076,0.2174071733896803,5.193747636558164e-5,307.30094488613656,0.00023889495252527376
0.4644715715715716,0.219100455467072,5.258994762598318e-5,305.92174089977823,0.00024002664674463344
0.4654723723723724,0.22080502316572426,5.324976254374556e-5,304.5490345978621,0.00024116191642877284
0.46647317317317316,0.22252094774737607,5.391699698512529e-5,303.1827852763764,0.00024230077002159933
0.467473973973974,0.22424830097830653,5.459172757149876e-5,301.82295256485264,0.00024344321599466606
0.4684747747747748,0.22598715513369536,5.527403168710258e-5,300.4694964229613,0.0002445892628472717
0.46947557557557557,0.22773758300203661,5.596398748686083e-5,299.12237713715,0.00024573891910655937
0.4704763763763764,0.229499657889595,5.666167390429989e-5,297.7815553173225,0.0002468921933276172
0.4714771771771772,0.23127345362490942,5.7367170659551955e-5,296.4469918935575,0.0002480490940935782
0.47247797797797797,0.2330590445633417,5.8080558267447786e-5,295.1186481128684,0.00024920963001572087
0.47347877877877875,0.23485650559167612,5.880191804570158e-5,293.7964855360015,0.0002503738097335706
0.4744795795795796,0.23666591213276603,5.9531332123187035e-5,292.48046603427395,0.0002515416419149997
0.4754803803803804,0.23848734015022718,6.02688834483068e-5,291.1705517864484,0.00025271313525633023
0.47648118118118116,0.24032086615318335,6.101465579745682e-5,289.86670527564706,0.0002538882984824351
0.477481981981982,0.24216656720106203,6.176873378358592e-5,288.5688892863011,0.0002550671403468407
0.4784827827827828,0.24402452090843743,6.25312028648523e-5,287.2770669011393,0.00025624966963182845
0.47948358358358356,0.24589480544992903,6.330214935337844e-5,285.99120149820885,0.00025743589514853915
0.4804843843843844,0.24777749956515,6.408166042410456e-5,284.71125674793643,0.00025862582573707427
0.4814851851851852,0.24967268256370803,6.48698241237438e-5,283.43719661022004,0.0002598194702666008
0.48248598598598597,0.251580434330259,6.56667293798381e-5,282.16898533155927,0.00026101683763545355
0.4834867867867868,0.2535008353296176,6.647246600991853e-5,280.90658744221577,0.00026221793677124095
0.4844875875875876,0.25543396661191925,6.728712473076843e-5,279.64996775341183,0.0002634227766309472
0.48548838838838837,0.25737990981783737,6.81107971677945e-5,278.3990913545574,0.00026463136620103893
0.4864891891891892,0.25933874718385996,6.894357586450291e-5,277.1539236105147,0.00026584371449756776
0.48748998998999,0.2613105615476193,6.978555429208602e-5,275.9144301588908,0.0002670598305662775
0.4884907907907908,0.26329543635328173,7.063682685911745e-5,274.6805769073645,0.0002682797234827083
0.4894915915915916,0.26529345565699197,7.149748892135919e-5,273.4523300310443,0.000269503402352303
0.4904923923923924,0.26730470413238255,7.23676367916821e-5,272.22965596985705,0.0002707308763105121
0.4914931931931932,0.26932926707613475,7.324736775009952e-5,271.01252142596644,0.00027196215452290136
0.492493993993994,0.27136723041360833,7.413678005391786e-5,269.80089336122353,0.0002731972461852568
0.4934947947947948,0.2734186807045252,7.503597294800321e-5,268.59473899464484,0.0002744361605236922
0.4944955955955956,0.2754837051487203,7.594504667516814e-5,267.3940257999212,0.00027567890679475616
0.4954963963963964,0.277562391591952,7.686410248667776e-5,266.19872150295447,0.0002769254942855394
0.4964971971971972,0.27965482853177825,7.779324265287794e-5,265.0087940794246,0.00027817593231378084
0.497497997997998,0.2817611051234954,7.873257047394761e-5,263.8242117523821,0.00027943023022797725
0.4984987987987988,0.28388131118614357,7.968219029077556e-5,262.64494298987086,0.00028068839740748986
0.4994995995995996,0.28601553720857625,8.064220749596391e-5,261.4709565025764,0.00028195044326265303
0.5005004004004004,0.2881638743556006,8.161272854496095e-5,260.30222124150316,0.0002832163772348821
0.5015012012012012,0.2903264144741792,8.259386096732266e-5,259.1387063956756,0.0002844862087967829
0.502502002002002,0.29250325009970907,8.358571337810788e-5,257.980381389869,0.0002857599474522592
0.5035028028028028,0.2946944744623606,8.458839548940499e-5,256.82721588236313,0.00028703760273662317
0.5045036036036036,0.29690018149349534,8.560201812199572e-5,255.67917976272363,0.0002883191842167033
0.5055044044044044,0.29912046583214996,8.662669321715509e-5,254.53624314960746,0.0002896047014909546
0.5065052052052053,0.3013554228315941,8.766253384859048e-5,253.39837638859368,0.0002908941641895682
0.507506006006006,0.3036051485659635,8.870965423452195e-5,252.26555005003948,0.00029218758197457987
0.5085068068068068,0.30586973983696325,8.976816974990456e-5,251.13773492695879,0.00029348496453998163
0.5095076076076076,0.3081492941806492,9.083819693879549e-5,250.01490203292656,0.0002947863216118307
0.5105084084084084,0.3104439098742861,9.191985352686817e-5,248.8970226000059,0.00029609166294836
0.5115092092092092,0.3127536859432809,9.301325843407438e-5,247.78406807669805,0.00029740099834008895
0.5125100100100101,0.3150787221681948,9.411853178745649e-5,246.67601012591672,0.0002987143376099332
0.5135108108108108,0.31741911909183446,9.52357949341126e-5,245.57282062298364,0.0003000316906133161
0.5145116116116116,0.31977497802642735,9.636517045431698e-5,244.47447165364798,0.00030135306723827845
0.5155124124124124,0.32214640106087095,9.750678217479544e-5,243.3809355121255,0.0003026784774055915
0.5165132132132132,0.32453349106807194,9.866075518216047e-5,242.29218469916364,0.0003040079310688648
0.517514014014014,0.326936351712364,9.982721583650735e-5,241.20819192012314,0.0003053414382146606
0.5185148148148148,0.3293550874570138,0.0001010062917851729,240.12893008308484,0.00030667900886260295
0.5195156156156157,0.33178980357180965,0.00010219811197665931,239.05437229697597,0.00030802065306548954
0.5205164164164164,0.3342406061407389,0.00010340280667472562,237.98449186971706,0.00030936638090940313
0.5215172172172172,0.33670760206975653,0.0001046205074726503,236.9192623063891,0.0003107162025138233
0.522518018018018,0.3391908990946357,0.00010585134730766311,235.85865730742202,0.0003120701280317375
0.5235188188188188,0.3416906057889156,0.00010709546047555392,234.8026507668016,0.00031342816764975306
0.5245196196196196,0.3442068315719397,0.00010835298264545759,233.75121677029705,0.00031479033158820867
0.5255204204204205,0.34673968671698496,0.00010962405087481726,232.70432959370834,0.000316156630101285
0.5265212212212212,0.3492892823594864,0.0001109088036245305,231.66196370113119,0.0003175270734771181
0.527522022022022,0.3518557305053584,0.00011220738077427906,230.62409374324227,0.00031890167203791004
0.5285228228228228,0.3544391440394137,0.00011351992363804586,229.59069455560308,0.00032028043614004
0.5295236236236236,0.3570396367338765,0.00011484657497982049,228.56174115698107,0.0003216633761741772
0.5305244244244244,0.3596573232569998,0.00011618747902949732,227.5372087476905,0.0003230505025653917
0.5315252252252253,0.3622923191817825,0.00011754278149896842,226.51707270795018,0.0003244418257732662
0.5325260260260261,0.3649447409947861,0.00011891262959841227,225.50130859625975,0.00032583735629200685
0.5335268268268268,0.36761470610506075,0.00012029717205278511,224.4898921477926,0.0003272371046505559
0.5345276276276276,0.37030233285317066,0.0001216965591185124,223.4827992728068,0.00032864108141270217
0.5355284284284284,0.37300774052033125,0.00012311094260038797,222.4800060550729,0.00033004929717719264
0.5365292292292292,0.3757310493376512,0.0001245404758686805,221.48148875031848,0.0003314617625778434
0.5375300300300301,0.3784723804954875,0.0001259853138764526,220.48722378468977,0.00033287848828365086
0.5385308308308309,0.3812318561529041,0.00012744561317709152,219.49718775322907,0.0003342994849989025
0.5395316316316316,0.3840095994472567,0.00012892153194206217,218.5113574183689,0.00033572476346328784
0.5405324324324324,0.38680573450388056,0.00013041322997887634,217.52970970844186,0.000337154334452009
0.5415332332332332,0.3896203864458976,0.0001319208687492868,216.55222171620687,0.00033858820877589075
0.542534034034034,0.39245368140414294,0.00013344461138770883,215.57887069739056,0.00034002639728149107
0.5435348348348349,0.39530574652721073,0.00013498462271987173,214.60963406924384,0.0003414689108512115
0.5445356356356357,0.39817670999161675,0.00013654106928170167,213.6444894091149,0.00034291576040340583
0.5455364364364365,0.40106670101209196,0.00013811411933844456,212.6834144530359,0.0003443669568924908
0.5465372372372372,0.4039758498519908,0.000139703942904025,211.72638709432542,0.0003458225113090545
0.547538038038038,0.4069042878338355,0.00014131071176065203,210.77338538220528,0.00034728243467996593
0.5485388388388388,0.4098521473499789,0.00014293459947866863,209.82438752043183,0.0003487467380684836
0.5495396396396396,0.41281956187340624,0.00014457578143665413,208.87937186594198,0.0003502154325743634
0.5505404404404405,0.4158066659686613,0.00014623443484177887,207.93831692751252,0.0003516885293339678
0.5515412412412413,0.4188135953029124,0.00014791073875041716,207.00120136443525,0.0003531660395203713
0.552542042042042,0.421840486657149,0.00014960487408902196,206.06800398520278,0.0003546479743434711
0.5535428428428428,0.4248874779375202,0.0001513170236752634,205.13870374621192,0.0003561343450500902
0.5545436436436436,0.4279547081868089,0.00015304737223943788,204.2132797504766,0.00035762516292408756
0.5555444444444444,0.4310423175960498,0.00015479610644614773,203.29171124635764,0.0003591204392864612
0.5565452452452453,0.43415044751629417,0.00015656341491626102,202.37397762630314,0.0003606201854954555
0.5575460460460461,0.43727924047051003,0.00015834948824914715,201.46005842560322,0.0003621244129466653
0.5585468468468469,0.44042884016564526,0.0001601545190452035,200.54993332115674,0.00036363313307314157
0.5595476476476476,0.4435993915048273,0.0001619787019286657,199.6435821302514,0.0003651463573454948
0.5605484484484484,0.44679104059972224,0.00016382223357071395,198.74098480935618,0.0003666640972719984
0.5615492492492492,0.45000393478304895,0.00016568531271287688,197.842121452926,0.000368186364398692
0.5625500500500501,0.45323822262124547,0.0001675681401907364,196.94697229221822,0.0003697131703094841
0.5635508508508509,0.4564940539272962,0.00016947091895793795,196.05551769412293,0.0003712445266262523
0.5645516516516517,0.4597715797737257,0.00017139385411051554,195.16773816000267,0.00037278044500894594
0.5655524524524524,0.4630709525057482,0.00017333715291152806,194.2836143245454,0.0003743209371556865
0.5665532532532532,0.46639232575459055,0.0001753010248160178,193.40312695462998,0.0003758660148028655
0.567554054054054,0.4697358544509776,0.00017728568149629316,192.52625694820088,0.0003774156897252453
0.5685548548548549,0.47310169483879466,0.00017929133686754193,191.65298533315593,0.00037896997373605673
0.5695556556556557,0.47649000448892004,0.00018131820711377757,190.7832932662456,0.0003805288786870949
0.5705564564564565,0.4799009423132376,0.0001833665107141279,189.9171620319816,0.00038209241646881825
0.5715572572572573,0.4833346685788234,0.00018543646846946489,189.05457304155829,0.0003836605990104421
0.572558058058058,0.4867913449223206,0.000187528303529388,188.1955078317837,0.00038523343828003495
0.5735588588588588,0.4902711343644931,0.00018964224141955921,187.33994806402222,0.00038681094628461096
0.5745596596596596,0.49377420132497096,0.00019177851006940095,186.48787552314747,0.000388393135070223
0.5755604604604605,0.49730071163718237,0.0001939373398401589,185.63927211650469,0.00038998001672205636
0.5765612612612613,0.5008508325634822,0.00019611896355333582,184.7941198728857,0.0003915716033645167
