Se,Diff,Kunsat,H,DθDh
0.2833266266266266,0.17103850893824954,2.271213858295107e-5,854.232566680228,0.00013278961985777654
0.28432742742742745,0.17256798425923847,2.302082386531065e-5,851.7511540514544,0.00013340147631746022
0.28532822822822823,0.17410689304660298,2.3332752502498515e-5,849.2811023208933,0.00013401395024752446
0.286329029029029,0.17565527577842802,2.364794966770815e-5,846.82231921225,0.00013462703902806614
0.28732982982982985,0.17721317312118878,2.3966440678014754e-5,844.3747135045392,0.00013524074004151539
0.28833063063063064,0.17878062593095706,2.428825099511632e-5,841.9381950163754,0.0001358550506725273
0.2893314314314314,0.1803576752546213,2.4613406226079738e-5,839.5126745905559,0.00013646996830787256
0.29033223223223226,0.1819443623311118,2.4941932124091513e-5,837.098064078916,0.0001370854903363309
0.29133303303303304,0.18354072859263645,2.527385458921302e-5,834.6942763274687,0.000137701614148583
0.2923338338338338,0.18514681566592742,2.5609199669141323e-5,832.3012251618022,0.00013831833713710576
0.29333463463463466,0.18676266537349445,2.5947993559973824e-5,829.9188253727534,0.00013893565669606463
0.29433543543543544,0.18838831973488887,2.6290262606978657e-5,827.5469927023248,0.00013955357022121044
0.2953362362362362,0.19002382096797632,2.663603330536955e-5,825.1856438298607,0.00014017207510977467
0.296337037037037,0.19166921149022134,2.6985332301085845e-5,822.8346963584733,0.000140791168760365
0.29733783783783785,0.19332453391997775,2.733818639157746e-5,820.4940688016969,0.00014141084857286388
0.29833863863863863,0.19498983107779244,2.769462252659475e-5,818.1636805703968,0.00014203111194832413
0.2993394394394394,0.19666514598771762,2.805466780898384e-5,815.8434519598915,0.00014265195628886853
0.30034024024024025,0.19835052187863098,2.8418349495486508e-5,813.5333041373119,0.00014327337899758822
0.30134104104104104,0.20004600218556984,2.8785694997545726e-5,811.2331591291797,0.0001438953774784416
0.3023418418418418,0.2017516305510731,2.9156731882116157e-5,808.9429398092029,0.0001445179491361542
0.30334264264264266,0.2034674508265325,2.9531487872479854e-5,806.6625698862805,0.0001451410913761195
0.30434344344344344,0.20519350707355616,2.9909990849067228e-5,804.3919738927223,0.00014576480160429897
0.3053442442442442,0.20692984356534178,3.029226885028359e-5,802.1310771726635,0.0001463890772271244
0.30634504504504506,0.20867650478806113,3.067835007334069e-5,799.8798058706894,0.00014701391565139857
0.30734584584584584,0.21043353544225166,3.1068262875093656e-5,797.6380869206455,0.00014763931428419868
0.3083466466466466,0.21220098044422522,3.146203577288379e-5,795.405848034647,0.00014826527053277803
0.30934744744744747,0.21397888492748088,3.18596974453863e-5,793.1830176922709,0.00014889178180447013
0.31034824824824825,0.21576729424413432,3.2261276733463945e-5,790.9695251299368,0.0001495188455065913
0.31134904904904903,0.21756625396635315,3.26668026410259e-5,788.7653003304619,0.00015014645904634573
0.31234984984984987,0.21937580988780744,3.307630433589258e-5,786.5702740127965,0.0001507746198307296
0.31335065065065065,0.22119600802512987,3.348981115066575e-5,784.3843776219347,0.00015140332526643522
0.31435145145145144,0.22302689461938616,3.39073525836045e-5,782.2075433189891,0.0001520325727597571
0.3153522522522523,0.22486851613756081,3.432895829950723e-5,780.0397039714352,0.00015266235971649706
0.31635305305305306,0.22672091927404806,3.4754658130598595e-5,777.8807931435176,0.0001532926835418704
0.31735385385385384,0.22858415095216023,3.518448207742309e-5,775.7307450868165,0.00015392354164041217
0.3183546546546547,0.23045825832564631,3.561846030974425e-5,773.5894947309707,0.0001545549314158836
0.31935545545545546,0.23234328878022134,3.605662316744946e-5,771.456977674555,0.00015518685027117877
0.32035625625625624,0.23423928993510834,3.6499001161461136e-5,769.3331301761037,0.00015581929560823255
0.3213570570570571,0.236146309644592,3.694562497465356e-5,767.2178891452868,0.00015645226482792786
0.32235785785785787,0.23806439599958595,3.739652546277595e-5,765.1111921342286,0.0001570857553300032
0.32335865865865865,0.2399935973292123,3.785173365538166e-5,763.0129773289693,0.00015771976451296063
0.3243594594594595,0.24193396220239047,3.8311280756763344e-5,760.9231835410607,0.00015835428977397536
0.32536026026026027,0.2438855394294441,3.877519814689441e-5,758.8417501993072,0.00015898932850880255
0.32636106106106105,0.24584837806371623,3.9243517382376766e-5,756.7686173416323,0.00015962487811168748
0.32736186186186184,0.24782252740319807,3.971627019739466e-5,754.703725607079,0.0001602609359752746
0.3283626626626627,0.24980803699217402,4.019348850467515e-5,752.6470162279421,0.0001608974994905161
0.32936346346346346,0.2518049566228754,4.067520439645457e-5,750.5984310220224,0.00016153456604658194
0.33036426426426424,0.25381333633714975,4.116145014545175e-5,748.5579123850052,0.00016217213303076973
0.3313650650650651,0.2558332264281443,4.16522582058477e-5,746.5254032829637,0.00016281019782841434
0.33236586586586586,0.25786467744200015,4.214766121427144e-5,744.500847244977,0.00016344875782279815
0.33336666666666664,0.2599077401795633,4.264769199079308e-5,742.4841883558681,0.00016408781039506146
0.3343674674674675,0.26196246569810655,4.3152383539922874e-5,740.4753712490553,0.00016472735292411312
0.33536826826826827,0.2640289053130686,4.366176905161736e-5,738.4743410995186,0.00016536738278654007
0.33636906906906905,0.2661071105998032,4.41758819022922e-5,736.4810436168708,0.00016600789735651982
0.3373698698698699,0.2681971333953463,4.469475565584166e-5,734.4954250385442,0.00016664889400572989
0.33837067067067067,0.2702990258001951,4.521842406466514e-5,732.5174321230779,0.00016729037010325954
0.33937147147147145,0.2724128401801022,4.574692107070037e-5,730.5470121435135,0.0001679323230155208
0.3403722722722723,0.27453862916788513,4.6280280806463894e-5,728.5841128808901,0.00016857475010615975
0.3413730730730731,0.27667644566524996,4.6818537596098156e-5,726.6286826178446,0.0001692176487359671
0.34237387387387386,0.27882634284462837,4.7361725956426106e-5,724.6806701323012,0.00016986101626279153
0.3433746746746747,0.28098837415103467,4.7909880598012666e-5,722.7400246912724,0.00017050485004144878
0.3443754754754755,0.2831625933039302,4.8463036426233205e-5,720.8066960447405,0.0001711491474236352
0.34537627627627626,0.2853490542991111,4.902122854234981e-5,718.8806344196422,0.00017179390575783842
0.3463770770770771,0.28754781141060787,4.958449224459451e-5,716.9617905139417,0.00017243912238924902
0.3473778778778779,0.28975891919259733,5.0152863029259457e-5,715.0501154907927,0.0001730847946596729
0.34837867867867867,0.2919824324813385,5.072637659179567e-5,713.1455609727909,0.00017373091990744257
0.3493794794794795,0.2942184063971162,5.130506882791793e-5,711.248079036313,0.00017437749546732914
0.3503802802802803,0.29646689634620704,5.1888975834718195e-5,709.3576222059407,0.00017502451867045378
0.35138108108108107,0.29872795802285734,5.2478133911786134e-5,707.4741434489681,0.00017567198684420005
0.3523818818818819,0.3010016474112796,5.3072579562337544e-5,705.5975961699903,0.0001763198973121259
0.3533826826826827,0.3032880207876662,5.3672349494350314e-5,703.7279342055772,0.00017696824739387465
0.3543834834834835,0.305587134722218,5.427748062170835e-5,701.8651118190214,0.00017761703440508764
0.35538428428428426,0.3078990460811915,5.4888010065353363e-5,700.009083695167,0.00017826625565731588
0.3563850850850851,0.3102238120289632,5.550397515444439e-5,698.1598049353158,0.00017891590845793104
0.3573858858858859,0.3125614900301084,5.612541342752533e-5,696.3172310522052,0.00017956599011003846
0.35838668668668666,0.3149121378515019,5.675236263370079e-5,694.4813179650633,0.00018021649791238786
0.3593874874874875,0.31727581356443485,5.738486073382007e-5,692.6520219947356,0.00018086742915928545
0.3603882882882883,0.3196525755467459,5.802294590166847e-5,690.8292998588837,0.00018151878114050485
0.36138908908908907,0.3220424824849761,5.8666656525168184e-5,689.0131086672523,0.00018217055114119952
0.3623898898898899,0.3244455933765378,5.931603120758661e-5,687.2034059170059,0.00018282273644181366
0.3633906906906907,0.32686196753190333,5.997110876875311e-5,685.4001494881354,0.00018347533431799354
0.36439149149149147,0.3292916645768151,6.063192824628477e-5,683.6032976389299,0.00018412834204049807
0.3653922922922923,0.33173474445450746,6.12985288968201e-5,681.8128090015093,0.0001847817568751117
0.3663930930930931,0.3341912674279544,6.197095019726144e-5,680.0286425774303,0.00018543557608255356
0.3673938938938939,0.33666129408213447,6.264923184602652e-5,678.2507577333483,0.00018608979691838926
0.3683946946946947,0.33914488532631265,6.333341376430807e-5,676.479114196744,0.0001867444166329414
0.3693954954954955,0.3416421023963444,6.402353609734267e-5,674.713672051711,0.00018739943247120038
0.3703962962962963,0.3441530068570001,6.471963921568876e-5,672.954391734803,0.0001880548416727348
0.3713970970970971,0.34667766060430544,6.542176371651266e-5,671.2012340309404,0.00018871064147160159
0.3723978978978979,0.34921612586790646,6.612995042488464e-5,669.4541600693751,0.00018936682909625652
0.3733986986986987,0.35176846521345295,6.684424039508359e-5,667.713131319711,0.0001900234017694637
0.3743994994994995,0.35433474154500283,6.756467491191114e-5,665.9781095879825,0.00019068035670820606
0.3754003003003003,0.35691501810744686,6.829129549201462e-5,664.2490570127875,0.00019133769112359398
0.3764011011011011,0.3595093584889535,6.902414388522003e-5,662.5259360614702,0.0001919954022207767
0.3774019019019019,0.36211782662343983,6.976326207587377e-5,660.8087095263688,0.00019265348719884866
0.3784027027027027,0.3647404867930566,7.050869228419431e-5,659.0973405211012,0.00019331194325076102
0.3794035035035035,0.36737740363070054,7.126047696763343e-5,657.3917924769107,0.0001939707675632297
0.38040430430430433,0.370028642122548,7.201865882224702e-5,655.6920291390636,0.0001946299573166435
0.3814051051051051,0.37269426761060626,7.278328078407535e-5,653.9980145632909,0.00019528950968497285
0.3824059059059059,0.3753743457952947,7.355438603053394e-5,652.309713112283,0.00019594942183567796
0.3834067067067067,0.37806894273804226,7.433201798181355e-5,650.6270894522308,0.000196609690929617
0.3844075075075075,0.38077812486390894,7.51162203022909e-5,648.9501085494157,0.0001972703141209533
0.3854083083083083,0.38350195896423367,7.59070369019485e-5,647.2787356668464,0.00019793128855706243
0.3864091091091091,0.38624051219930383,7.670451193780605e-5,645.6129363609384,0.00019859261137844024
0.3874099099099099,0.38899385210104437,7.750868981536071e-5,643.9526764782431,0.00019925427971860898
0.3884107107107107,0.3917620465757377,7.831961519003869e-5,642.297922152218,0.00019991629070402413
0.3894115115115115,0.39454516390676453,7.913733296865684e-5,640.6486398000427,0.00020057864145398035
0.3904123123123123,0.3973432727573662,7.996188831089507e-5,639.0047961194765,0.0002012413290805178
0.3914131131131131,0.4001564421734358,8.079332663077886e-5,637.3663580857589,0.00020190435068832756
0.3924139139139139,0.40298474158633324,8.163169359817319e-5,635.7332929485513,0.0002025677033746571
0.39341471471471473,0.40582824081572516,8.2477035140287e-5,634.105568228921,0.00020323138422921494
0.3944155155155155,0.4086870100724473,8.33293974431882e-5,632.4831517163627,0.00020389539033407626
0.3954163163163163,0.41156111996139944,8.418882695333013e-5,630.8660114658647,0.00020455971876358545
0.39641711711711713,0.4144506414844586,8.50553703790893e-5,629.254115795006,0.00020522436658426254
0.3974179179179179,0.41735564604342595,8.592907469231361e-5,627.647433281103,0.00020588933085470388
0.3984187187187187,0.42027620544299066,8.680998712988243e-5,626.0459327583806,0.00020655460862548873
0.39941951951951954,0.4232123918937334,8.769815519527814e-5,624.4495833151942,0.00020722019693907904
0.4004203203203203,0.4261642780151437,8.859362666016854e-5,622.8583542912771,0.00020788609282972414
0.4014211211211211,0.42913193683867557,8.949644956600173e-5,621.2722152750318,0.00020855229332336156
0.40242192192192194,0.43211544181082284,9.040667222561208e-5,619.6911361008504,0.0002092187954375199
0.4034227227227227,0.435114866796227,9.13243432248379e-5,618.1150868464756,0.00020988559618121923
0.4044235235235235,0.4381302860808141,9.22495114241516e-5,616.5440378303946,0.0002105526925548716
0.40542432432432435,0.4411617743749549,9.318222596030172e-5,614.9779596092604,0.0002112200815501837
0.40642512512512513,0.44420940681666016,9.412253624796626e-5,613.4168229753592,0.00021188776015005403
0.4074259259259259,0.4472732589748017,9.507049198141971e-5,611.8605989540978,0.00021255572532847462
0.40842672672672675,0.450353406852363,9.602614313621102e-5,610.3092588015297,0.00021322397405043004
0.40942752752752753,0.4534499268897211,9.698953997085472e-5,608.762774001915,0.00021389250327179469
0.4104283283283283,0.45656289596795907,9.796073302853481e-5,607.2211162653057,0.00021456130993923245
0.41142912912912916,0.4596923914122067,9.893977313882059e-5,605.684257525166,0.00021523039099009405
0.41242992992992994,0.46283849099501373,9.992671141939603e-5,604.152169936021,0.00021589974335231457
0.4134307307307307,0.4660012729397542,0.00010092159927780134,602.6248258711374,0.0002165693639443098
0.4144315315315315,0.4691808159240637,0.00010192448841318844,601.1021979202307,0.0002172392496748733
0.41543233233233234,0.47237719908330505,0.00010293543081808858,599.5842588872056,0.00021790939744307096
0.4164331331331331,0.4755905020140684,0.00010395447878019378,598.0709817879195,0.00021857980413813785
0.4174339339339339,0.4788208047777057,0.00010498168488415194,596.5623398479777,0.00021925046663937267
0.41843473473473475,0.48206818790389494,0.00010601710201337458,595.0583065005574,0.00021992138181603084
0.41943553553553553,0.48533273239424035,0.00010706078335185906,593.5588553842551,0.00022059254652721967
0.4204363363363363,0.4886145197259026,0.00010811278238602372,592.0639603409647,0.0002212639576217907
0.42143713713713715,0.4919136318552708,0.00010917315290655797,590.5735954137788,0.00022193561193823254
0.42243793793793794,0.4952301512216588,0.00011024194901028514,589.0877348449183,0.00022260750630456326
0.4234387387387387,0.49856416075104326,0.0001113192251020406,587.6063530736867,0.00022327963753822163
0.42443953953953956,0.5019157438598383,0.00011240503589656318,586.1294247344509,0.0002239520024459577
0.42544034034034034,0.5052849844586975,0.00011349943642040146,584.6569246546449,0.00022462459782372372
0.4264411411411411,0.5086719669563637,0.00011460248201383484,583.1888278528006,0.00022529742045656307
0.42744194194194196,0.5120767762635425,0.00011571422833280859,581.7251095365992,0.00022597046711850052
0.42844274274274274,0.515499497796824,0.00011683473135088412,580.2657451009509,0.0002266437345724295
0.4294435435435435,0.5189402174826352,0.00011796404736120414,578.8107101260941,0.00022731721957000076
0.43044434434434437,0.5223990217612319,0.00011910223297847288,577.3599803757206,0.00022799091885150933
0.43144514514514515,0.5258759975907296,0.00012024934514095123,575.9135317951224,0.0002286648291457808
0.43244594594594593,0.529371232451172,0.00012140544111246773,574.4713405093595,0.00022933894717005782
0.43344674674674677,0.532884814348639,0.00012257057848444474,573.033382821453,0.00023001326962988506
0.43444754754754755,0.5364168318193939,0.0001237448151779398,571.599635210599,0.0002306877932189931
0.43544834834834834,0.5399673739340727,0.00012492820944570406,570.1700743304008,0.0002313625146191836
0.4364491491491492,0.543536530301908,0.00012612081987425526,568.7446770071264,0.00023203743050021186
0.43744994994994996,0.5471243910750007,0.00012732270538596722,567.3234202379858,0.00023271253751966904
0.43845075075075074,0.5507310469526315,0.00012853392524117606,565.9062811894281,0.00023338783232286392
0.4394515515515516,0.5543565891856097,0.0001297545390403024,564.4932371954585,0.00023406331154270446
0.44045235235235236,0.5580011095806685,0.00013098460672598958,563.0842657559773,0.00023473897179957737
0.44145315315315314,0.5616647005049038,0.00013222418858525962,561.6793445351352,0.00023541480970122884
0.4424539539539539,0.5653474548902517,0.00013347334525168553,560.2784513597123,0.00023609082184264206
0.44345475475475477,0.5690494662380166,0.00013473213770758027,558.8815642175134,0.00023676700480591565
0.44445555555555555,0.5727708286234372,0.0001360006272862031,557.4886612557827,0.00023744335516014107
0.44545635635635633,0.5765116367002989,0.0001372788756739836,556.0997207796364,0.00023811986946127922
0.44645715715715717,0.5802719857055979,0.00013856694491276345,554.7147212505163,0.00023879654425203571
0.44745795795795795,0.5840519714642404,0.00013986489740205402,553.333641284659,0.00023947337606173547
0.44845875875875874,0.5878516903937963,0.00014117279590131456,551.956459651582,0.00024015036140619795
0.4494595595595596,0.5916712395092971,0.00014249070353224608,550.5831552725906,0.00024082749678760933
0.45046036036036036,0.5955107164280836,0.0001438186837811045,549.2137072193017,0.00024150477869439425
0.45146116116116114,0.5993702193746958,0.0001451568005010322,547.8480947121795,0.0002421822036010894
0.452461961961962,0.603249847185821,0.0001465051179144076,546.4862971190965,0.00024285976796821162
0.45346276276276276,0.6071496993152802,0.00014786370061521358,545.1282939539041,0.0002435374682421296
0.45446356356356354,0.6110698758390722,0.00014923261357142507,543.7740648750209,0.00024421530085493216
0.4554643643643644,0.6150104774604686,0.0001506119221274158,542.4235896840416,0.00024489326222429565
0.45646516516516517,0.6189716055151521,0.00015200169200638318,541.0768483243572,0.00024557134875335127
0.45746596596596595,0.6229533619764144,0.00015340198931279456,539.7338208797901,0.00024624955683055213
0.4584667667667668,0.6269558494604026,0.00015481288053485114,538.3944875732499,0.000246927882829537
0.45946756756756757,0.6309791712314203,0.00015623443254697293,537.0588287654008,0.00024760632310899473
0.46046836836836835,0.6350234312072789,0.00015766671261230339,535.7268249533415,0.00024828487401252943
0.4614691691691692,0.6390887339647082,0.00015910978838523478,534.3984567693077,0.0002489635318685201
0.46246996996997,0.6431751847448167,0.00016056372791395214,533.0737049793819,0.00024964229298998346
0.46347077077077076,0.6472828894586098,0.00016202859964300036,531.7525504822205,0.00025032115367443404
0.4644715715715716,0.6514119546925676,0.00016350447241587066,530.434974307795,0.00025100011020374384
0.4654723723723724,0.6555624877142712,0.0001649914154776073,529.1209576161486,0.00025167915884399936
0.46647317317317316,0.6597345964780936,0.00016648949847743814,527.8104816961638,0.0002523582958453603
0.467473973973974,0.6639283896309474,0.00016799879147142346,526.5035279643449,0.0002530375174419151
0.4684747747747748,0.6681439765180897,0.00016951936492512893,525.2000779636165,0.0002537168198515359
0.46947557557557557,0.6723814671889855,0.00017105128971631894,523.9001133621299,0.00025439619927573306
0.4704763763763764,0.6766409724032392,0.00017259463713767325,522.6036159520876,0.000255075651899508
0.4714771771771772,0.6809226036365761,0.00017414947889952392,521.31056764858,0.00025575517389120415
0.47247797797797797,0.6852264730868926,0.00017571588713261765,520.0209504884306,0.00025643476140235956
0.47347877877877875,0.689552693680371,0.00017729393439089826,518.7347466290596,0.0002571144105675546
0.4744795795795796,0.6939013790776509,0.00017888369365431342,517.4519383473553,0.0002577941175042622
0.4754803803803804,0.6982726436800671,0.00018048523833164446,516.1725080385614,0.0002584738783126935
0.47648118118118116,0.7026666026359611,0.0001820986422633594,514.8964382151746,0.0002591536890756445
0.477481981981982,0.7070833718470428,0.00018372397972449,513.6237115058511,0.00025983354585834263
0.4784827827827828,0.7115230679748304,0.00018536132542753202,512.3543106543332,0.0002605134447082874
0.47948358358358356,0.715985808447156,0.00018701075452537045,511.0882185183772,0.0002611933816550958
0.4804843843843844,0.7204717114647374,0.000188672342614229,509.82541806870114,0.0002618733527103419
0.4814851851851852,0.7249808960078161,0.00019034616573664328,508.5658923879388,0.0002625533538673978
0.48248598598598597,0.7295134818428729,0.00019203230038446052,507.3096246696073,0.00026323338110127145
0.4834867867867868,0.7340695895294106,0.00019373082350186328,506.0565982170852,0.00026391343036844515
0.4844875875875876,0.7386493404268032,0.00019544181248841818,504.8067964426001,0.00026459349760671124
0.48548838838838837,0.743252856701228,0.00019716534520215217,503.56020286622845,0.0002652735787350072
0.4864891891891892,0.7478802613326643,0.0001989014999626527,502.3168011149072,0.0002659536696532485
0.48748998998999,0.752531678121968,0.00020065035555419497,501.07657492145063,0.00026663376624216234
0.4884907907907908,0.7572072316980216,0.00020241199122889586,499.8395081235854,0.0002673138643631165
0.4894915915915916,0.7619070475249623,0.0002041864867098948,498.6055846629869,0.000267993959857951
0.4904923923923924,0.7666312519094877,0.00020597392219455997,497.3747885843345,0.00026867404854880386
0.4914931931931932,0.771379972008233,0.00020777437835772423,496.1471040343685,0.00026935412623794
0.492493993993994,0.7761533358352398,0.00020958793635494718,494.9225152609629,0.000270034188707575
0.4934947947947948,0.7809514722694961,0.0002114146778258045,493.7010066122052,0.00027071423171969906
0.4944955955955956,0.7857745110625568,0.00021325468489720778,492.48256253548493,0.0002713942510159002
0.4954963963963964,0.7906225828462561,0.00021510804018675032,491.26716757659364,0.0002720742423171844
0.4964971971971972,0.7954958191404926,0.00021697482680608268,490.0548063788338,0.00027275420132379444
0.497497997997998,0.8003943523611082,0.00021885512836431774,488.8454636821345,0.00027343412371502897
0.4984987987987988,0.8053183158278441,0.00022074902897146464,487.6391243221782,0.00027411400514905826
0.4994995995995996,0.810267843772392,0.00022265661324189192,486.4357732295377,0.0002747938412627383
0.5005004004004004,0.8152430713465262,0.00022457796629782192,485.2353954288182,0.000275473627671425
0.5015012012012012,0.8202441346303276,0.00022651317377285344,484.0379760378111,0.00027615335996878504
0.502502002002002,0.825271170640502,0.00022846232181551791,482.84350026665476,0.00027683303372660624
0.5035028028028028,0.8303243173387834,0.00023042549709286357,481.6519534170054,0.0002775126444946052
0.5045036036036036,0.8354037136404323,0.00023240278679407278,480.46332088121324,0.00027819218780023486
0.5055044044044044,0.8405094994228274,0.00023439427863410994,479.2775881415102,0.00027887165914848913
0.5065052052052053,0.8456418155341585,0.00023640006085740259,478.0947407692047,0.0002795510540217054
0.507506006006006,0.8508008038022009,0.00023842022224155224,476.91476442388284,0.0002802303678793674
0.5085068068068068,0.8559866070432053,0.0002404548521010816,475.7376448526187,0.0002809095961579044
0.5095076076076076,0.8611993690708758,0.0002425040402912116,474.56336788919407,0.00028158873427048896
0.5105084084084084,0.8664392347054481,0.00024456787721167266,473.3919194533229,0.00028226777760683374
0.5115092092092092,0.8717063497828734,0.00024664645381055033,472.2232855498849,0.00028294672153298593
0.5125100100100101,0.8770008611641043,0.00024873986158816463,471.0574522681667,0.00028362556139111987
0.5135108108108108,0.882322916744481,0.0002508481926009827,469.89440578111066,0.0002843042924993275
0.5145116116116116,0.8876726654632309,0.00025297153946556814,468.73413234457087,0.0002849829101514073
0.5155124124124124,0.893050257313065,0.00025510999536256445,467.57661829657343,0.0002856614096166526
0.5165132132132132,0.8984558433498935,0.00025726365404071366,466.4218500565907,0.0002863397861396347
0.517514014014014,0.903889575702643,0.000259432609820912,465.2698141248146,0.0002870180349399879
0.5185148148148148,0.9093516075831871,0.00026161695760030043,464.12049708144275,0.00028769615121218973
0.5195156156156157,0.914842093296398,0.0002638167928563939,462.973885585969,0.00028837413012534
0.5205164164164164,0.9203611882502967,0.0002660322116512453,461.82996637648097,0.0002890519668229388
0.5215172172172172,0.9259090489663329,0.0002682633106356488,460.6887262689637,0.0002897296564226614
0.522518018018018,0.9314858330897812,0.0002705101870533815,459.550152156612,0.000290407194016131
0.5235188188188188,0.9370916994002443,0.0002727729387454803,458.4142310091467,0.0002910845746686903
0.5245196196196196,0.9427268078222947,0.0002750516641545621,457.280949872139,0.0002917617934191702
0.5255204204204205,0.9483913194362251,0.0002773464623291794,456.15029586634085,0.0002924388452796564
0.5265212212212212,0.9540853964889291,0.0002796574329282175,455.0222561870215,0.0002931157252352542
0.527522022022022,0.9598092024049072,0.00028198467622533125,453.89681810331024,0.00029379242824385067
0.5285228228228228,0.9655629017973972,0.00028432829311342267,452.77396895754373,0.00029446894923587576
0.5295236236236236,0.9713466604796408,0.00028668838510915914,451.6536961646233,0.0002951452831140588
0.5305244244244244,0.9771606454762731,0.0002890650543575333,450.53598721137394,0.0002958214247531853
0.5315252252252253,0.983005025034849,0.0002914584036364647,449.420829655911,0.0002964973689998503
0.5325260260260261,0.9888799686375084,0.00029386853636144357,448.3082111270148,0.0002971731106722077
0.5335268268268268,0.9947856470127682,0.0002962955565902188,447.1981193235049,0.00029784864455972176
0.5345276276276276,1.000722232147465,0.0002987395690275277,446.090542013628,0.0002985239654229106
0.5355284284284284,1.0066898972988254,0.00030120067902987015,444.9854670344444,0.0002991990679930921
0.5365292292292292,1.0126888170066886,0.00030367899261032693,443.88288229122406,0.00029987394697212423
0.5375300300300301,1.0187191671058737,0.00030617461644342423,442.78277575684774,0.00030054859703214365
0.5385308308308309,1.0247811247386798,0.0003086876578700403,441.68513547121074,0.00030122301281530333
0.5395316316316316,1.0308748683675562,0.0003112182249023624,440.58994954063564,0.0003018971889335052
0.5405324324324324,1.0370005777879039,0.000313766426228886,439.4972061372878,0.0003025711199681319
0.5415332332332332,1.0431584341410445,0.000316332371219464,438.40689349859736,0.00030324480046977503
0.542534034034034,1.0493486199273285,0.000318916169930401,437.3189999266838,0.0003039182249579622
0.5435348348348349,1.055571319019419,0.00032151793310959757,436.2335137877904,0.00030459138792087885
0.5445356356356357,1.0618267166757178,0.0003241377722017409,435.15042351171905,0.00030526428381508946
0.5455364364364365,1.0681149995539667,0.0003267757993535482,434.06971759127066,0.0003059369070652563
0.5465372372372372,1.0744363557250025,0.0003294321274190546,432.9913845816941,0.0003066092520638527
0.547538038038038,1.0807909746866875,0.00033210686996495666,431.91541310013497,0.0003072813131708763
0.5485388388388388,1.0871790473779954,0.00033480014127600246,430.84179182509115,0.00030795308471355927
0.5495396396396396,1.0936007661932876,0.0003375120563604363,429.7705094958751,0.0003086245609860728
0.5505404404404405,1.1000563249967465,0.0003402427309554929,428.701554912078,0.0003092957362492318
0.5515412412412413,1.106545919136987,0.00034299228153294574,427.6349169330374,0.0003099666047301959
0.552542042042042,1.1130697454618608,0.000345760825304709,426.57058447731447,0.0003106371606221656
0.5535428428428428,1.1196280023334224,0.000348548480228492,425.5085465221696,0.00031130739808407827
0.5545436436436436,1.1262208896430923,0.0003513553650135094,424.4487921030457,0.00031197731124029895
0.5555444444444444,1.1328486088270027,0.00035418159912624527,423.39131031305715,0.0003126468941803082
0.5565452452452453,1.1395113628815334,0.00035702730279627557,422.3360903024776,0.0003133161409583882
0.5575460460460461,1.1462093563790334,0.00035989259702214223,421.28312127823915,0.00031398504559330384
0.5585468468468469,1.152942795483752,0.00036277760357729085,420.232392503429,0.00031465360206798165
0.5595476476476476,1.1597118879679538,0.00036568244501606137,419.18389329679485,0.0003153218043291855
0.5605484484484484,1.16651684322824,0.0003686072446797389,418.13761303225164,0.0003159896462871882
0.5615492492492492,1.1733578723020697,0.000371552126702663,417.09354113839294,0.0003166571218154409
0.5625500500500501,1.180235187884497,0.000374517216018399,416.05166709800784,0.0003173242247502376
0.5635508508508509,1.1871490043451096,0.0003775026383659673,415.0119804475992,0.0003179909488903767
0.5645516516516517,1.1940995377451802,0.00038050852029613614,413.9744707769075,0.00031865728799682053
0.5655524524524524,1.201087005855041,0.00038353498917777516,412.93912772843726,0.0003193232357923486
0.5665532532532532,1.2081116281716666,0.00038658217320427265,411.9059409969877,0.00031998878596121023
0.567554054054054,1.2151736259364938,0.00038965020140001663,410.87490032918726,0.0003206539321487711
0.5685548548548549,1.2222732221534558,0.0003927392036269387,409.84599552303274,0.00032131866796115613
0.5695556556556557,1.2294106416072454,0.0003958493105911248,408.8192164274286,0.00032198298696489166
0.5705564564564565,1.2365861108818206,0.0003989806538494916,407.7945529417331,0.00032264688268654007
0.5715572572572573,1.2437998583791425,0.00040213336581653006,406.7719950153075,0.00032331034861233225
0.572558058058058,1.2510521143381457,0.00040530757977111495,405.7515326470663,0.00032397337818779686
0.5735588588588588,1.2583431108539624,0.0004085034298633845,404.7331558850338,0.000324635964817384
0.5745596596596596,1.2656730818973916,0.0004117210511216894,403.71685482590215,0.00032529810186408603
0.5755604604604605,1.2730422633346121,0.0004149605794596106,402.7026196145927,0.0003259597826490545
0.5765612612612613,1.280450892947161,0.0004182221516830484,401.6904404438228,0.00032662100045121115
0.5775620620620621,1.2878992104521634,0.0004215059054973851,400.68030755367175,0.00032728174850685737
0.5785628628628628,1.2953874575228317,0.00042481197951471953,399.6722112311537,0.00032794202000927745
0.5795636636636636,1.302915877809221,0.00042814051326117334,398.6661418097912,0.00032860180810833874
0.5805644644644644,1.3104847169592693,0.00043149164718427524,397.66208966919373,0.00032926110591008617
0.5815652652652653,1.318094222640104,0.00043486552266041884,396.66004523463715,0.0003299199064763337
0.5825660660660661,1.3257446445596273,0.00043826228200239634,395.6599989766481,0.0003305782028242505
0.5835668668668669,1.3334362344883912,0.00044168206846701173,394.6619414105895,0.0003312359879259431
0.5845676676676677,1.34116924628176,0.0004451250262627715,393.6658630962508,0.00033189325470803205
