Se,Diff,Kunsat,H,DθDh
0.28132502502502504,0.057030278800821496,8.115902516579418e-7,2007.0763748139502,1.4230865931629484e-5
0.2823258258258258,0.05762952869584525,8.255591896895344e-7,1997.2632232637723,1.4325280951830037e-5
0.2833266266266266,0.058233441793137004,8.39728183910113e-7,1987.5146505681212,1.4420033541776293e-5
0.28432742742742745,0.05884204515934805,8.540995915838776e-7,1977.830038447545,1.4515124164548e-5
0.28532822822822823,0.05945536600656217,8.686757931125314e-7,1968.2087765681858,1.461055328490711e-5
0.286329029029029,0.06007343169325928,8.834591922375358e-7,1958.6502624131556,1.470632136929622e-5
0.28732982982982985,0.06069626972528352,8.984522162441094e-7,1949.1539011564037,1.4802428885837311e-5
0.28833063063063064,0.06132390775682121,9.136573161670376e-7,1939.7191055390674,1.4898876304330252e-5
0.2893314314314314,0.06195637359138457,9.290769669982741e-7,1930.3452957482064,1.4995664096251563e-5
0.29033223223223226,0.0625936951828043,9.447136678963917e-7,1921.0318992978716,1.5092792734753306e-5
0.29133303303303304,0.06323590063622843,9.60569942397835e-7,1911.7783509125034,1.5190262694661703e-5
0.2923338338338338,0.06388301820912994,9.766483386300776e-7,1902.5840924125205,1.52880744524763e-5
0.29333463463463466,0.06453507631232172,9.929514295266228e-7,1893.448572602146,1.5386228486368705e-5
0.29433543543543544,0.06519210351097923,1.0094818130439157e-6,1884.3712471593412,1.548472527618173e-5
0.2953362362362362,0.06585412852567107,1.0262421123801656e-6,1875.3515785278473,1.558356530342845e-5
0.296337037037037,0.0665211802333981,1.0432349761960992e-6,1866.3890358112758,1.5682749051291262e-5
0.29733783783783785,0.06719328766864012,1.0604630788376745e-6,1857.4830946691873,1.5782277004621175e-5
0.29833863863863863,0.06787048002440987,1.077929120560732e-6,1848.6332372151442,1.588214964993692e-5
0.2993394394394394,0.06855278665331728,1.0956358277576864e-6,1839.838951916657,1.5982367475424405e-5
0.30034024024024025,0.06924023706864026,1.1135859531861795e-6,1831.0997334970186,1.6082930970935917e-5
0.30134104104104104,0.0699328609454044,1.1317822761997803e-6,1822.4150828389668,1.6183840627989565e-5
0.3023418418418418,0.07063068812147069,1.1502276029807248e-6,1813.7845068901252,1.628509693976877e-5
0.30334264264264266,0.07133374859863362,1.1689247667747444e-6,1805.20751857021,1.6386700401121705e-5
0.30434344344344344,0.07204207254372429,1.187876628127932e-6,1796.6836366799428,1.6488651508560885e-5
0.3053442442442442,0.07275569028972644,1.207086075125777e-6,1788.2123858116415,1.6590950760262737e-5
0.30634504504504506,0.07347463233689806,1.226556023634276e-6,1779.7932962614523,1.6693598656067238e-5
0.30734584584584584,0.07419892935390329,1.2462894175432167e-6,1771.4259039431877,1.6796595697477602e-5
0.3083466466466466,0.07492861217895254,1.2662892290116252e-6,1763.1097503037263,1.6899942387660104e-5
0.30934744744744747,0.07566371182095255,1.286558458715402e-6,1754.8443822399663,1.7003639231443738e-5
0.31034824824824825,0.07640425946066479,1.3071001360971693e-6,1746.62935201727,1.7107686735320087e-5
0.31134904904904903,0.07715028645187312,1.3279173196183508e-6,1738.464217189385,1.7212085407443234e-5
0.31234984984984987,0.0779018243225615,1.3490130970135166e-6,1730.348540519805,1.7316835757629655e-5
0.31335065065065065,0.07865890477609935,1.3703905855469748e-6,1722.281889904547,1.742193829735817e-5
0.31435145145145144,0.07942155969243905,1.3920529322717078e-6,1714.2638382963048,1.7527393539769925e-5
0.3153522522522523,0.08018982112932008,1.4140033142905853e-6,1706.2939636299539,1.763320199966849e-5
0.31635305305305306,0.08096372132348466,1.4362449390199463e-6,1698.3718487493866,1.7739364193519886e-5
0.31735385385385384,0.08174329269190288,1.4587810444555464e-6,1690.4970813356404,1.7845880639452717e-5
0.3183546546546547,0.08252856783300723,1.4816148994408958e-6,1682.6692538362877,1.795275185725839e-5
0.31935545545545546,0.08331957952793685,1.5047498039379927e-6,1674.8879633960885,1.8059978368391234e-5
0.32035625625625624,0.08411636074179281,1.528189089300529e-6,1667.1528117888397,1.816756069596881e-5
0.3213570570570571,0.08491894462490278,1.5519361185495303e-6,1659.463405350432,1.827549936477213e-5
0.32235785785785787,0.08572736451409561,1.5759942866514893e-6,1651.8193549130674,1.8383794901246012e-5
0.32335865865865865,0.08654165393398687,1.600367020799011e-6,1644.2202757406244,1.849244783349941e-5
0.3243594594594595,0.08736184659827514,1.6250577806940119e-6,1636.6657874651405,1.860145869130583e-5
0.32536026026026027,0.08818797641104714,1.650070058833436e-6,1629.1555140243988,1.871082800610373e-5
0.32636106106106105,0.08902007746809575,1.6754073807976066e-6,1621.6890836005862,1.882055631099695e-5
0.32736186186186184,0.08985818405824664,1.701073305541153e-6,1614.266128560008,1.8930644140755244e-5
0.3283626626626627,0.09070233066469767,1.727071425686608e-6,1606.8862853938306,1.9041092031814823e-5
0.32936346346346346,0.09155255196636747,1.7534053678206336e-6,1599.549194659848,1.9151900522278837e-5
0.33036426426426424,0.09240888283925605,1.7800787927929646e-6,1592.254500925224,1.9263070151918042e-5
0.3313650650650651,0.09327135835781653,1.8070953960180622e-6,1585.0018527102247,1.9374601462171373e-5
0.33236586586586586,0.09414001379633787,1.8344589077795137e-6,1577.7909024328874,1.9486494996146644e-5
0.33336666666666664,0.09501488463033912,1.8621730935371966e-6,1570.6213063546365,1.959875129862114e-5
0.3343674674674675,0.09589600653797524,1.890241754237261e-6,1563.4927245268063,1.9711370916042443e-5
0.33536826826826827,0.09678341540145365,1.918668726624908e-6,1556.4048207380679,1.9824354396529083e-5
0.33636906906906905,0.09767714730846391,1.9474578835600694e-6,1549.3572624627252,1.9937702289871425e-5
0.3373698698698699,0.0985772385536187,1.9766131343359365e-6,1542.3497208098909,2.0051415147532313e-5
0.33837067067067067,0.0994837256399059,2.006138425000417e-6,1535.3818704734908,2.0165493522648036e-5
0.33937147147147145,0.10039664528015362,2.0360377386805257e-6,1528.4533896831124,2.0279937970029057e-5
0.3403722722722723,0.1013160343985074,2.0663150959097835e-6,1521.5639601556468,2.0394749046161094e-5
0.3413730730730731,0.10224193013191948,2.0969745549585662e-6,1514.713267047754,2.0509927309205795e-5
0.34237387387387386,0.10317436983165032,2.128020212167527e-6,1507.9009989090907,2.062547331900179e-5
0.3433746746746747,0.10411339106478255,2.159456202284071e-6,1501.1268476363057,2.0741387637065737e-5
0.3443754754754755,0.10505903161574899,2.191286698801934e-6,1494.390508427803,2.0857670826593137e-5
0.34537627627627626,0.10601132948787123,2.223515914303861e-6,1487.6916797392262,2.0974323452459426e-5
0.3463770770770771,0.10697032290491294,2.2561481008074844e-6,1481.030063239674,2.1091346081221036e-5
0.3473778778778779,0.10793605031264504,2.2891875501143503e-6,1474.4053637686252,2.1208739281116394e-5
0.34837867867867867,0.10890855038042525,2.3226385941622128e-6,1467.8172892935581,2.1326503622067066e-5
0.3493794794794795,0.10988786200278995,2.356505605380546e-6,1461.2655508682556,2.14446396756788e-5
0.3503802802802803,0.11087402430105933,2.3907929970493583e-6,1454.7498625917794,2.1563148015242698e-5
0.35138108108108107,0.11186707662495818,2.425505223661353e-6,1448.269941568105,2.1682029215736286e-5
0.3523818818818819,0.1128670585542473,2.4606467812874122e-6,1441.8255078663906,2.180128385382482e-5
0.3533826826826827,0.1138740099003703,2.4962222079454634e-6,1435.4162844819,2.1920912507862305e-5
0.3543834834834835,0.11488797070811628,2.5322360839728485e-6,1429.0419972975249,2.2040915757892818e-5
0.35538428428428426,0.11590898125729271,2.5686930324020533e-6,1422.7023750459325,2.2161294185651703e-5
0.3563850850850851,0.11693708206441596,2.605597719340011e-6,1416.397149272301,2.228204837456686e-5
0.3573858858858859,0.11797231388441405,2.6429548543508727e-6,1410.1260542976586,2.240317890975984e-5
0.35838668668668666,0.1190147177123463,2.6807691908424374e-6,1403.8888271827755,2.2524686378047352e-5
0.3593874874874875,0.12006433478513481,2.7190455264560954e-6,1397.685207692639,2.2646571367942488e-5
0.3603882882882883,0.12112120658331345,2.757788703460459e-6,1391.514938261489,2.2768834469655887e-5
0.36138908908908907,0.1221853748327906,2.7970036091486928e-6,1385.3777639583773,2.2891476275097267e-5
0.3623898898898899,0.12325688150662593,2.8366951762395068e-6,1379.2734324532798,2.3014497377876742e-5
0.3633906906906907,0.12433576882682627,2.876868383281977e-6,1373.201693983735,2.313789837330602e-5
0.36439149149149147,0.12542207926615254,2.9175282550641074e-6,1367.1623013219846,2.326167985839999e-5
0.3653922922922923,0.1265158555499449,2.9586798630252586e-6,1361.1550097426332,2.3385842431878075e-5
0.3663930930930931,0.12761714065796295,3.000328325672416e-6,1355.1795769908067,2.3510386694165472e-5
0.3673938938938939,0.12872597782624323,3.042478809000449e-6,1349.235763250789,2.363531324739475e-5
0.3683946946946947,0.1298424105489701,3.085136526916247e-6,1343.3233311151453,2.3760622695407264e-5
0.3693954954954955,0.13096648258036536,3.1283067416668847e-6,1337.4420455543188,2.388631564375452e-5
0.3703962962962963,0.13209823793659367,3.1719947642718543e-6,1331.5916738866854,2.4012392699699686e-5
0.3713970970970971,0.13323772089768435,3.2162059549593525e-6,1325.771985749062,2.4138854472219134e-5
0.3723978978978979,0.1343849760094696,3.2609457236066657e-6,1319.9827530676741,2.4265701572003697e-5
0.3733986986986987,0.1355400480855413,3.3062195301848125e-6,1314.2237500295405,2.4392934611460438e-5
0.3743994994994995,0.13670298220922275,3.352032885207297e-6,1308.4947530543072,2.4520554204713977e-5
0.3754003003003003,0.13787382373555981,3.3983913501831917e-6,1302.7955407664977,2.464856096760805e-5
0.3764011011011011,0.13905261829332868,3.4453005380744965e-6,1297.1258939681788,2.477695551770701e-5
0.3774019019019019,0.14023941178706023,3.4927661137578273e-6,1291.4855956120332,2.4905738474297435e-5
0.3784027027027027,0.1414342503990851,3.5407937944905407e-6,1285.8744307748407,2.503491045838954e-5
0.3794035035035035,0.14263718059159372,3.5893893503812533e-6,1280.292186631345,2.516447209271881e-5
0.38040430430430433,0.14384824910871727,3.638558604864906e-6,1274.7386524285114,2.52944240017476e-5
0.3814051051051051,0.14506750297862483,3.688307435182271e-6,1269.2136194601717,2.5424766811666494e-5
0.3824059059059059,0.14629498951564066,3.7386417728641434e-6,1263.7168810420287,2.5555501150396123e-5
0.3834067067067067,0.1475307563223803,3.789567604220107e-6,1258.248232487043,2.5686627647588577e-5
0.3844075075075075,0.14877485129190554,3.841090970831993e-6,1252.807471081175,2.5818146934628977e-5
0.3854083083083083,0.15002732260989682,3.893217970052043e-6,1247.3943960594795,2.595005964463716e-5
0.3864091091091091,0.15128821875684847,3.945954755505915e-6,1242.008808582553,2.6082366412469185e-5
0.3874099099099099,0.1525575885102814,3.999307537600463e-6,1236.6505117133256,2.6215067874718902e-5
0.3884107107107107,0.1538354809469756,4.05328258403643e-6,1231.3193103941842,2.634816466971963e-5
0.3894115115115115,0.15512194544522473,4.107886220326085e-6,1226.015011424434,2.6481657437545646e-5
0.3904123123123123,0.15641703168710702,4.163124830315793e-6,1220.7374234380795,2.661554682001389e-5
0.3914131131131131,0.15772078966078198,4.219004856713721e-6,1215.4863568819312,2.674983346068547e-5
0.3924139139139139,0.15903326966280276,4.275532801622539e-6,1210.2616239940246,2.6884518004867315e-5
0.39341471471471473,0.1603545223004537,4.332715227077369e-6,1205.0630387823496,2.7019601099613708e-5
0.3944155155155155,0.16168459849410546,4.390558755588863e-6,1199.8904170038818,2.7155083393728002e-5
0.3954163163163163,0.1630235494795947,4.4490700706915935e-6,1194.7435761439197,2.7290965537764065e-5
0.39641711711711713,0.164371426810623,4.5082559174977544e-6,1189.6223353957057,2.742724818402802e-5
0.3974179179179179,0.16572828236117873,4.568123103256214e-6,1184.5265156403493,2.7563931986579742e-5
0.3984187187187187,0.1670941683279813,4.628678497917041e-6,1179.4559394270245,2.7701017601234443e-5
0.39941951951951954,0.16846913723294663,4.689929034701509e-6,1174.41043095345,2.7838505685564373e-5
0.4004203203203203,0.16985324192567655,4.751881710677659e-6,1169.3898160466479,2.7976396898900293e-5
0.4014211211211211,0.17124653558596983,4.814543587341457e-6,1164.393922143971,2.811469190233306e-5
0.40242192192192194,0.17264907172635832,4.877921791203705e-6,1159.4225782743933,2.825339135871527e-5
0.4034227227227227,0.17406090419466227,4.9420235143825495e-6,1154.4756150400683,2.8392495932662753e-5
0.4044235235235235,0.17548208717657443,5.0068560152019535e-6,1149.5528645981396,2.85320062905562e-5
0.40542432432432435,0.17691267519826492,5.072426618795933e-6,1144.6541606428073,2.867192310054266e-5
0.40642512512512513,0.178352723129009,5.13874271771871e-6,1139.7793383876437,2.8812247032537155e-5
0.4074259259259259,0.17980228618384306,5.205811772560956e-6,1134.9282345481527,2.8952978758224198e-5
0.40842672672672675,0.18126141992624265,5.27364131257201e-6,1130.1006873245733,2.9094118951059282e-5
0.40942752752752753,0.18273018027082522,5.342238936288243e-6,1125.2965363849178,2.923566828627043e-5
0.4104283283283283,0.1842086234860797,5.411612312167653e-6,1120.5156228482438,2.937762744085973e-5
0.41142912912912916,0.18569680619711956,5.481769179230671e-6,1115.7577892681552,2.951999709360484e-5
0.41242992992992994,0.18719478538846268,5.552717347707316e-6,1111.022879616533,2.9662777925060434e-5
0.4134307307307307,0.18870261840683802,5.6244646996908105e-6,1106.3107392674813,2.9805970617559786e-5
0.4144315315315315,0.19022036296401718,5.697019189797563e-6,1101.6212149815035,2.994957585521605e-5
0.41543233233233234,0.19174807713967307,5.7703888458338e-6,1096.9541548898778,3.0093594323923962e-5
0.4164331331331331,0.1932858193842653,5.844581769468715e-6,1092.3094084792629,3.0238026711361016e-5
0.4174339339339339,0.19483364852195303,5.9196061369144105e-6,1087.686826576495,3.038287370698914e-5
0.41843473473473475,0.19639162375353608,5.995470199612555e-6,1083.0862613336021,3.052813600205597e-5
0.41943553553553553,0.19795980465942176,6.072182284927841e-6,1078.5075662130168,3.067381428959619e-5
0.4204363363363363,0.19953825120262153,6.149750796848457e-6,1073.9505959729836,3.081990926443311e-5
0.42143713713713715,0.2011270237317759,6.2281842166934695e-6,1069.4152066531683,3.096642162317984e-5
0.42243793793793794,0.20272618298420764,6.307491103827335e-6,1064.9012555604565,3.11133520642407e-5
0.4234387387387387,0.20433579008900335,6.387680096381501e-6,1060.4086012549421,3.1260701287812546e-5
0.42443953953953956,0.20595590657012697,6.468759911983367e-6,1055.9371035360996,3.1408469995886165e-5
0.42544034034034034,0.20758659434955948,6.5507393484923614e-6,1051.4866234291503,3.155665889224731e-5
0.4264411411411411,0.2092279157504712,6.633627284743614e-6,1047.0570231715942,3.170526868247826e-5
0.42744194194194196,0.2108799335004248,6.717432681299036e-6,1042.64816619993,3.185430007395893e-5
0.42844274274274274,0.2125427107346059,6.802164581205855e-6,1038.2599171365532,3.200375377586796e-5
0.4294435435435435,0.2142163109990882,6.8878321107630074e-6,1033.892141776813,3.215363049918419e-5
0.43044434434434437,0.21590079825412975,6.974444480295148e-6,1029.544707076255,3.2303930956687606e-5
0.43144514514514515,0.21759623687749716,7.062010984934407e-6,1025.2174811380207,3.245465586296051e-5
0.43244594594594593,0.21930269166782676,7.150541005410276e-6,1020.9103332004129,3.260580593438886e-5
0.43344674674674677,0.22102022784801645,7.240044008847301e-6,1016.6231336246303,3.275738188916303e-5
0.43444754754754755,0.22274891106864989,7.330529549570983e-6,1012.355753882654,3.2909384447279105e-5
0.43544834834834834,0.22448880741145363,7.422007269921806e-6,1008.1080665452914,3.3061814330539884e-5
0.4364491491491492,0.2262399833927909,7.514486901077607e-6,1003.8799452703847,3.321467226255576e-5
0.43744994994994996,0.22800250596718352,7.607978263884232e-6,999.6712647911562,3.3367958968745945e-5
0.43845075075075074,0.2297764425308759,7.70249126969479e-6,995.4819009047188,3.352167517633919e-5
0.4394515515515516,0.23156186092542885,7.798035921217385e-6,991.3117304607274,3.36758216143747e-5
0.44045235235235236,0.23335882944134653,7.894622313371474e-6,987.1606313501727,3.383039901370325e-5
0.44145315315315314,0.2351674168217473,7.992260634153183e-6,983.0284824943271,3.398540810698777e-5
0.4424539539539539,0.23698769226606228,8.09096116550927e-6,978.9151638338267,3.414084962870425e-5
0.44345475475475477,0.23881972543377364,8.190734284220197e-6,974.8205563178881,3.429672431514265e-5
0.44445555555555555,0.24066358644819164,8.291590462792237e-6,970.7445418936761,3.4453032904407386e-5
0.44545635635635633,0.24251934590026658,8.393540270358791e-6,966.6870034957924,3.4609776136418176e-5
0.44645715715715717,0.24438707485243735,8.49659437359092e-6,962.6478250359014,3.4766954752910824e-5
0.44745795795795795,0.2462668448425226,8.60076353761735e-6,958.6268913924953,3.492456949743755e-5
0.44845875875875874,0.2481587278876464,8.706058626953956e-6,954.6240884007755,3.5082621115367804e-5
0.4494595595595596,0.25006279648820484,8.812490606442832e-6,950.6393028426714,3.524111035388872e-5
0.45046036036036036,0.2519791236318713,8.920070542201159e-6,946.6724224369788,3.540003796200565e-5
0.45146116116116114,0.2539077827976445,9.028809602579803e-6,942.7233358296262,3.5559404690542494e-5
0.452461961961962,0.25584884795993246,9.138719059132039e-6,938.7919325840566,3.571921129214234e-5
0.45346276276276276,0.2578023935926813,9.249810287592126e-6,934.8781031717369,3.58794585212676e-5
0.45446356356356354,0.2597684946735441,9.362094768864274e-6,930.9817389627818,3.6040147134200366e-5
0.4554643643643644,0.26174722668809125,9.475584090021885e-6,927.1027322166905,3.620127788904285e-5
0.45646516516516517,0.26373866563406295,9.590289945317018e-6,923.2409760732062,3.636285154571735e-5
0.45746596596596595,0.2657428880256687,9.706224137200777e-6,919.3963645432826,3.652486886596653e-5
0.4584667667667668,0.267759970897924,9.823398577354055e-6,915.5687925001633,3.668733061335357e-5
0.45946756756756757,0.26978999181103425,9.941825287729271e-6,911.7581556705712,3.6850237553262185e-5
0.46046836836836835,0.27183302885482624,1.0061516401602944e-5,907.9643506260095,3.701359045289653e-5
0.4614691691691692,0.273889160653217,1.0182484164639402e-5,904.1872747741606,3.717739008128137e-5
0.46246996996997,0.27595846636873694,1.0304740935965636e-5,900.4268263504036,3.73416372092617e-5
0.46347077077077076,0.27804102570709305,1.0428299189257546e-5,896.6829044094212,3.750633260950278e-5
0.4644715715715716,0.28013691892177994,1.0553171513837577e-5,892.9554088169189,3.7671477056489803e-5
0.4654723723723724,0.2822462268187403,1.067937061578397e-5,889.2442402414408,3.783707132652762e-5
0.46647317317317316,0.2843690307610725,1.0806909319051859e-5,885.5493001462856,3.8003116197740423e-5
0.467473973973974,0.28650541267378515,1.0935800566606106e-5,881.8704907815197,3.816961245007127e-5
0.4684747747747748,0.2886554550486003,1.106605742156623e-5,878.2077151760877,3.833656086528163e-5
0.46947557557557557,0.29081924094881034,1.1197693068363498e-5,874.5608771300194,3.85039622269508e-5
0.4704763763763764,0.29299685401418,1.1330720813910354e-5,870.9298812067254,3.867181732047535e-5
0.4714771771771772,0.29518837846590285,1.1465154088782293e-5,867.3146327253917,3.884012693306841e-5
0.47247797797797797,0.2973938991116062,1.1601006448412289e-5,863.7150377534631,3.9008891853758755e-5
0.47347877877877875,0.29961350135041226,1.1738291574298133e-5,860.1310030992114,3.9178112873390305e-5
0.4744795795795796,0.30184727117804777,1.1877023275222542e-5,856.562436304402,3.9347790784620865e-5
0.4754803803803804,0.30409529519200895,1.2017215488486428e-5,853.0092456370405,3.9517926381921275e-5
0.47648118118118116,0.30635766059677966,1.2158882281155382e-5,849.4713400842049,3.968852046157449e-5
0.477481981981982,0.30863445520910715,1.2302037851319611e-5,845.94862934497,3.985957382167422e-5
0.4784827827827828,0.3109257674633296,1.2446696529367325e-5,842.4410238234095,4.0031087262123685e-5
0.47948358358358356,0.31323168641676036,1.2592872779271983e-5,838.948434621679,4.0203061584634644e-5
0.4804843843843844,0.31555230175512977,1.2740581199893275e-5,835.4707735331883,4.037549759272558e-5
0.4814851851851852,0.3178877037980872,1.2889836526292367e-5,832.0079530358474,4.05483960917205e-5
0.48248598598598597,0.32023798350475396,1.3040653631061196e-5,828.559886285394,4.072175788874719e-5
0.4834867867867868,0.32260323247934247,1.3193047525666371e-5,825.1264871087976,4.089558379273578e-5
0.4844875875875876,0.3249835429768318,1.3347033361807389e-5,821.7076699977457,4.106987461441672e-5
0.48548838838838837,0.3273790079087032,1.350262643278998e-5,818.3033501021966,4.1244631166319256e-5
0.4864891891891892,0.3297897208487387,1.3659842174914066e-5,814.9134432240203,4.1419854262769116e-5
0.48748998998999,0.3322157760388793,1.3818696168877115e-5,811.537865810699,4.159554471988684e-5
0.4884907907907908,0.33465726839514764,1.3979204141192643e-5,808.1765349491125,4.177170335558543e-5
0.4894915915915916,0.3371142935136341,1.4141381965624361e-5,804.8293683593874,4.194833098956817e-5
0.4904923923923924,0.33958694767654635,1.4305245664635918e-5,801.496284388824,4.212542844332622e-5
0.4914931931931932,0.3420753278583238,1.4470811410856667e-5,798.1772020058853,4.230299654013637e-5
0.492493993993994,0.34457953173181854,1.4638095528563478e-5,794.872040794262,4.248103610505834e-5
0.4934947947947948,0.3470996576745451,1.4807114495178721e-5,791.580720947006,4.265954796493196e-5
0.4944955955955956,0.3496358047749933,1.4977884942785106e-5,788.3031632607206,4.283853294837485e-5
0.4954963963963964,0.352188072839014,1.5150423659656848e-5,785.0392891298338,4.3017991885779e-5
0.4964971971971972,0.3547565623962703,1.5324747591808006e-5,781.7890205409199,4.3197925609308255e-5
0.497497997997998,0.35734137470676386,1.5500873844557892e-5,778.5522800670998,4.33783349528948e-5
0.4984987987987988,0.35994261176742826,1.5678819684113832e-5,775.3289908624955,4.3559220752236126e-5
0.4994995995995996,0.3625603763187938,1.585860253917146e-5,772.1190766567506,4.3740583844791704e-5
0.5005004004004004,0.365194771851733,1.6040240002532888e-5,768.9224617496162,4.39224250697793e-5
0.5015012012012012,0.367845902614266,1.6223749832742847e-5,765.7390710055905,4.410474526817157e-5
0.502502002002002,0.3705138736184586,1.6409149955743137e-5,762.5688298486277,4.4287545282692085e-5
0.5035028028028028,0.3731987906473795,1.659645846654543e-5,759.4116642568969,4.4470825957811734e-5
0.5045036036036036,0.375900760262146,1.6785693630922952e-5,756.2675007576088,4.465458813974446e-5
0.5055044044044044,0.37861988980904276,1.6976873887121007e-5,753.1362664218959,4.483883267644314e-5
0.5065052052052053,0.3813562874267173,1.7170017847586724e-5,750.0178888597462,4.502356041759551e-5
0.507506006006006,0.3841100620534628,1.7365144300718317e-5,746.9122962150043,4.520877221461938e-5
0.5085068068068068,0.38688132343457443,1.7562272212633947e-5,743.8194171604162,4.539446892065832e-5
0.5095076076076076,0.3896701821297907,1.776142072896057e-5,740.7391808927365,4.558065139057683e-5
0.5105084084084084,0.39247674952081973,1.7962609176643027e-5,737.6715171278881,4.576732048095543e-5
0.5115092092092092,0.3953011378189453,1.8165857065773505e-5,734.6163560961742,4.595447705008574e-5
0.5125100100100101,0.39814346007272505,1.837118409144186e-5,731.5736285375463,4.614212195796503e-5
0.5135108108108108,0.40100383017576413,1.8578610135606688e-5,728.5432656969199,4.633025606629116e-5
0.5145116116116116,0.40388236287459245,1.8788155268988117e-5,725.525199319547,4.65188802384568e-5
0.5155124124124124,0.4067791737766131,1.8999839752981615e-5,722.5193616464333,4.6707995339544026e-5
0.5165132132132132,0.40969437935815506,1.921368404159395e-5,719.5256854098136,4.6897602236318054e-5
0.517514014014014,0.4126280969726076,1.942970878340123e-5,716.5441038286664,4.7087701797221714e-5
0.5185148148148148,0.4155804448586538,1.9647934823529252e-5,713.574550604289,4.7278294892368815e-5
0.5195156156156157,0.41855154214859275,1.986838320565656e-5,710.6169599159116,4.746938239353794e-5
0.5205164164164164,0.4215415088767567,2.009107517404045e-5,707.6712664163636,4.7660965174165906e-5
0.5215172172172172,0.42455046598803314,2.0316032175566593e-5,704.7374052277862,4.7853044109340926e-5
0.522518018018018,0.4275785353464695,2.0543275861821633e-5,701.815311937392,4.8045620075795646e-5
0.5235188188188188,0.43062583974398866,2.07728280911903e-5,698.9049225932661,4.823869395190022e-5
0.5245196196196196,0.433692502909202,2.1004710930976396e-5,696.0061737002226,4.8432266617654556e-5
0.5255204204204205,0.4367786495163172,2.1238946659548405e-5,693.1190022156914,4.8626338954681344e-5
0.5265212212212212,0.43988440519416,2.1475557768509985e-5,690.243345545666,4.8820911846217684e-5
0.527522022022022,0.44300989653529016,2.1714566964895695e-5,687.3791415406776,4.90159861771077e-5
0.5285228228228228,0.4461552511052311,2.1955997173392208e-5,684.5263284918265,4.9211562833793976e-5
0.5295236236236236,0.44932059745179886,2.2199871538585355e-5,681.6848451268464,4.94076427043095e-5
0.5305244244244244,0.45250606511454755,2.244621342723343e-5,678.8546306062185,4.960422667826869e-5
0.5315252252252253,0.4557117846343191,2.2695046430567167e-5,676.0356245193175,4.9801315646859026e-5
0.5325260260260261,0.458937887562906,2.2946394366616325e-5,673.2277668806091,4.9998910502831596e-5
0.5335268268268268,0.46218450647283127,2.3200281282564018e-5,670.4309981258806,5.019701214049201e-5
0.5345276276276276,0.46545177496723555,2.345673145712822e-5,667.6452591085127,5.0395621455690884e-5
0.5355284284284284,0.4687398276898882,2.3715769402971685e-5,664.8704910957929,5.0594739345814054e-5
0.5365292292292292,0.4720488003353102,2.3977419869139972e-5,662.1066357652658,5.0794366709772596e-5
0.5375300300300301,0.4753788296590241,2.4241707843528543e-5,659.3536352011233,5.099450444799243e-5
0.5385308308308309,0.47873005348791164,2.450865855537852e-5,656.6114318906313,5.119515346240402e-5
0.5395316316316316,0.48210261073071203,2.4778297477802813e-5,653.8799687205938,5.139631465643156e-5
0.5405324324324324,0.485496641388634,2.505065033034151e-5,651.1591889738576,5.159798893498169e-5
0.5415332332332332,0.48891228656609204,2.5325743081547926e-5,648.4490363258459,5.180017720443265e-5
0.542534034034034,0.4923496884815792,2.560360195160539e-5,645.7494548411385,5.200288037262225e-5
0.5435348348348349,0.495808990478665,2.5884253414975465e-5,643.0603889700761,5.2206099348836396e-5
0.5445356356356357,0.4992903370371256,2.616772420307733e-5,640.3817835454126,5.240983504379654e-5
0.5455364364364365,0.5027938737842081,2.6454041306999824e-5,637.7135837789874,5.261408836964771e-5
0.5465372372372372,0.5063197475060306,2.674323198024548e-5,635.0557352584466,5.2818860239945414e-5
0.547538038038038,0.5098681061591216,2.7035323741508012e-5,632.4081839439873,5.302415156964285e-5
0.5485388388388388,0.5134390988820925,2.7330344377482647e-5,629.7708761651422,5.3229963275077455e-5
0.5495396396396396,0.5170328760074614,2.762832194571094e-5,627.1437586175937,5.343629627395731e-5
0.5505404404404405,0.5206495890736107,2.792928477745947e-5,624.5267783600203,5.36431514853472e-5
0.5515412412412413,0.524289390836898,2.8233261480633636e-5,621.9198828109804,5.3850529829654265e-5
0.552542042042042,0.5279524352839099,2.854028094272669e-5,619.323019745821,5.4058432228613486e-5
0.5535428428428428,0.5316388776438681,2.885037233380451e-5,616.7361372936231,5.426685960527265e-5
0.5545436436436436,0.5353488744011857,2.916356510952677e-5,614.1591839341761,5.4475812883977133e-5
0.5555444444444444,0.5390825833081782,2.9479889014204826e-5,611.5921084949825,5.468529299035434e-5
0.5565452452452453,0.5428401633979347,2.9799374083897103e-5,609.0348601482963,5.489530085129746e-5
0.5575460460460461,0.5466217749973376,3.0122050649541927e-5,606.4873884081862,5.5105837394949445e-5
0.5585468468468469,0.5504275797402588,3.0447949340129415e-5,603.9496431276349,5.531690355068598e-5
0.5595476476476476,0.5542577405809037,3.0777101085911635e-5,601.4215744956587,5.552850024909877e-5
0.5605484484484484,0.5581124218073297,3.1109537121652456e-5,598.9031330344676,5.5740628421977716e-5
0.5615492492492492,0.5619917890551351,3.14452889899178e-5,596.3942695966448,5.5953289002293245e-5
0.5625500500500501,0.5658960093213099,3.178438854440587e-5,593.8949353623569,5.616648292417808e-5
0.5635508508508509,0.5698252509782629,3.212686795331877e-5,591.405081836596,5.638021112290848e-5
